Date Issue,Location,Comment,License Plate,Type,Ticket #
03/15/2024 01:36 AM,ROSEMARY AVE,NO PARKING HERE TO CORNER W/ ARROW,ALG3987,075 RESTRICTED BY SIGNS,24P3201439
03/15/2024 01:48 AM,RIDGEWAY AVE,NO PARKING IN THIS CIRCLE,008488A10,075 RESTRICTED BY SIGNS,24P3201440
03/15/2024 03:00 AM,GILMAN ST,100% IN VIOLATION,AKV6861,033 NO PARKING- YELLOW PAINT ON CURB,24P3201441
03/15/2024 03:06 AM,BUTLER ST,NO PARKING BETWEEN SIGNS W/ARROW,AHS8788,075 RESTRICTED BY SIGNS,24P3201442
03/15/2024 04:12 AM,LAKE POINT DR,NO STOPPING STANDING OR PARKING W/ARROW,AWL5566,063 NO STOPPING STANDING OR PARKING,24P3201443
03/16/2024 10:50 PM,BADGER RD,NO STOPPING STANDING OR PARKING 10PM-6AM,AKT2123,063 NO STOPPING STANDING OR PARKING,24P3201444
03/16/2024 10:53 PM,BADGER RD,NO STOPPING STANDING OR PARKING 10PM-6AM,AJL7380,063 NO STOPPING STANDING OR PARKING,24P3201445
03/16/2024 10:54 PM,BADGER RD,NO STOPPING STANDING OR PARKING 10PM-6AM,441XZB,063 NO STOPPING STANDING OR PARKING,24P3201446
03/16/2024 11:18 PM,ROSEMARY AVE,NO PARKING HERE TO CORNER W/ ARROW,ATL7450,075 RESTRICTED BY SIGNS,24P3201447
03/16/2024 11:26 PM,DARBO DR,NO STOPPING STANDING OR PARKING 4PM-6AM,AWU1875,063 NO STOPPING STANDING OR PARKING,24P3201448
03/16/2024 11:28 PM,DARBO DR,NO STOPPING STANDING OR PARKING 4PM-6AM,AER9683,063 NO STOPPING STANDING OR PARKING,24P3201449
03/16/2024 11:30 PM,DARBO DR,NO STOPPING STANDING OR PARKING 4PM-6AM,AVC5644,063 NO STOPPING STANDING OR PARKING,24P3201450
03/16/2024 11:31 PM,DARBO DR,NO STOPPING STANDING OR PARKING 4PM-6AM,470ZZM,063 NO STOPPING STANDING OR PARKING,24P3201451
03/16/2024 11:49 PM,BUCKEYE LOT,NO PARKING AT ANY TIME,ACC7061,046 NO PARKING ANYTIME,24P3201452
03/16/2024 11:53 PM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,3380391B,001 EXPIRED METER (MUN. LOT),24P3201453
03/16/2024 11:56 PM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,NC9423,001 EXPIRED METER (MUN. LOT),24P3201454
03/16/2024 11:58 PM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,AHS7395,001 EXPIRED METER (MUN. LOT),24P3201455
03/17/2024 12:00 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,ARM8705,001 EXPIRED METER (MUN. LOT),24P3201456
03/17/2024 12:03 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,DV42129,001 EXPIRED METER (MUN. LOT),24P3201457
03/17/2024 12:04 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,ATG4466,001 EXPIRED METER (MUN. LOT),24P3201458
03/17/2024 12:07 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,AWB2002,001 EXPIRED METER (MUN. LOT),24P3201459
03/17/2024 12:09 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,YENDIS,001 EXPIRED METER (MUN. LOT),24P3201460
03/17/2024 12:11 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,ABL1570,001 EXPIRED METER (MUN. LOT),24P3201461
03/17/2024 12:13 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,280UES,001 EXPIRED METER (MUN. LOT),24P3201462
03/17/2024 12:18 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,ARZ2487,001 EXPIRED METER (MUN. LOT),24P3201463
03/17/2024 12:20 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,ARL2161,001 EXPIRED METER (MUN. LOT),24P3201464
03/17/2024 12:25 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,M004Y0U,001 EXPIRED METER (MUN. LOT),24P3201465
03/17/2024 12:27 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,AUS2316,001 EXPIRED METER (MUN. LOT),24P3201466
03/17/2024 12:30 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,TC6397,001 EXPIRED METER (MUN. LOT),24P3201467
03/17/2024 12:32 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,AWK7428,001 EXPIRED METER (MUN. LOT),24P3201468
03/17/2024 12:34 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,AFJ4548,001 EXPIRED METER (MUN. LOT),24P3201469
03/17/2024 12:36 AM,BUCKEYE LOT,METERS ENFORCED 24HRS DAILY,ARY5639,001 EXPIRED METER (MUN. LOT),24P3201470
03/17/2024 12:46 AM,FRANCES ST,NO STOPPING STANDING OR PARKING THURS 8AM- SUNDAY 6AM,SWINKS,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201471
03/17/2024 12:48 AM,FRANCES ST,NO STOPPING STANDING OR PARKING THURS 8AM- SUNDAY 6AM,ASC3375,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201472
03/17/2024 12:51 AM,FRANCES ST,NO STOPPING STANDING OR PARKING THURS 8AM- SUNDAY 6AM,AGK2972,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201473
03/17/2024 12:54 AM,FRANCES ST,NO STOPPING STANDING OR PARKING THURS 8AM- SUNDAY 6AM,DX50794,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201474
03/17/2024 01:08 AM,MAIN ST,NO PARKING ANYTIME/ REG EXP 1/2/23 PER WI DOT,863UMU,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201475
03/17/2024 01:08 AM,MAIN ST,NO PARKING ANYTIME/ REG EXP 1/2/23 PER WI DOT,863UMU,050 UNREG.VEH/IMPROPER DISPLAY,24P3201476
03/17/2024 01:11 AM,MAIN ST,NO PARKING ANYTIME,ALG2347,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201477
03/17/2024 01:12 AM,MAIN ST,NO PARKING ANYTIME,ASV1454,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201478
03/17/2024 01:16 AM,MAIN ST,NO PARKING ANYTIME,W7388X,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201479
03/17/2024 01:19 AM,MAIN ST,NO PARKING ANYTIME,BJH9416,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201480
03/17/2024 01:20 AM,MAIN ST,NO PARKING ANYTIME,AAK2390,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201481
03/17/2024 01:22 AM,MAIN ST,NO PARKING ANYTIME,ANC1394,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201482
03/17/2024 01:23 AM,MAIN ST,NO PARKING ANYTIME,ANH4586,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201483
03/17/2024 01:54 AM,HANCOCK ST,NO PARKING WED JAN 24- FRI MAR 29TH,737YZT,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201484
03/17/2024 02:17 AM,LAKE ST,NO PARKING,AET9049,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201485
03/17/2024 02:20 AM,LAKE ST,NO PARKING,950YYT,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P3201486
03/17/2024 02:43 AM,MAIN ST,NO PARKING HERE TO CORNER W/ARROW/ MORE THAN 50% IN VIOLATION,HID9328,075 RESTRICTED BY SIGNS,24P3201487
03/17/2024 02:58 AM,LIVINGSTON ST,100% IN VIOLATION,AVX4525,046 NO PARKING ANYTIME,24P3201488
03/17/2024 03:13 AM,GORHAM ST,NO PARKING ANY TIME W/ ARROW,EG46955,046 NO PARKING ANYTIME,24P3201489
03/17/2024 04:19 AM,BADGER RD,NO STOPPING STANDING OR PARKING 10PM-6AM,AUJ7293,063 NO STOPPING STANDING OR PARKING,24P3201490
03/17/2024 04:41 AM,BASSETT ST,PARKED IN 24HR LOADING ZONE/CHALKED ON 3/17 @317AM STILL VIS,AVT9655,068 LOADING ZONE,24P3201491
03/17/2024 04:43 AM,BASSETT ST,PARKED IN 24HR LOADING ZONE/CHALKED ON 3/17 @317AM STILL VIS,AWT5855,068 LOADING ZONE,24P3201492
03/17/2024 10:30 PM,BADGER RD,NO STOPPING STANDING OR PARKING 10PM-6AM,TFN7304,063 NO STOPPING STANDING OR PARKING,24P3201493
03/17/2024 10:31 PM,BADGER RD,NO STOPPING STANDING OR PARKING 10PM-6AM,AKW5730,063 NO STOPPING STANDING OR PARKING,24P3201494
03/17/2024 10:34 PM,BADGER RD,NO STOPPING STANDING OR PARKING 10PM-6AM,RJ6792,063 NO STOPPING STANDING OR PARKING,24P3201495
03/17/2024 10:41 PM,BADGER RD,NO STOPPING STANDING OR PARKING /EXP 11/30/23 PER WI DOT,ACW8862,063 NO STOPPING STANDING OR PARKING,24P3201496
03/17/2024 10:41 PM,BADGER RD,NO STOPPING STANDING OR PARKING /EXP 11/30/23 PER WI DOT,ACW8862,050 UNREG.VEH/IMPROPER DISPLAY,24P3201497
03/18/2024 12:38 AM,BUCKEYE LOT,ENFORCED 24HRS DAILY,ARD3400,001 EXPIRED METER (MUN. LOT),24P3201498
03/18/2024 12:40 AM,BUCKEYE LOT,ENFORCED 24HRS DAILY,FP142492,001 EXPIRED METER (MUN. LOT),24P3201499
03/18/2024 01:04 AM,DARBO DR,NO STOPPING STANDING OR PARKING 4PM-6AM,APD7082,063 NO STOPPING STANDING OR PARKING,24P3201500
03/18/2024 01:15 AM,MARQUETTE ST,PARKED APPROX 5' FROM FIRE HYDRANT,W4645W,071 LESS THAN 10' OF FIRE HYDRANT,24P3201501
03/18/2024 01:33 AM,BASSETT ST,24HR LOADING ZONE W/ARROW/CHALKED ON 3/18@1242A STILL VIS,164UKM,068 LOADING ZONE,24P3201502
03/18/2024 02:39 AM,CEDAR ST,"PARKED AGAINST TRAFFIC, X634",59TPWV,080 AGAINST TRAFFIC-2 WAY STREET,24P3201503
03/18/2024 02:45 AM,CEDAR ST,NO PARKING ANYTIME W/ ARROW /PARKED BETWEEN SIGNS,AMJ4834,046 NO PARKING ANYTIME,24P3201504
03/18/2024 03:40 AM,NORTH CT,PARKED APPROX 2' FROM CURB,AUU8588,077 VEHICLE OVER 12 in FROM CURB,24P3201505
03/18/2024 04:16 AM,HAMILTON ST,NO PARKING ANY TIME W/ ARROW,AKE9695,046 NO PARKING ANYTIME,24P3201506
03/18/2024 10:37 PM,BADGER,NO STOPPING STANDING OR PARKING 10PM-6AM,348XHH,063 NO STOPPING STANDING OR PARKING,24P3201507
03/18/2024 11:50 PM,GILMAN ST,TAXI STAND NO PARKING 6PM-6AM,EG30685,045 BUS STOP OR TAXI STAND,24P3201508
03/19/2024 01:51 AM,HAMILTON ST,NO PARKING ANYTIME W/ ARROW,923991,046 NO PARKING ANYTIME,24P3201509
03/19/2024 05:37 AM,MIFFLIN ST,NO PARKING HERE TO CORNER W/ ARROW,AMD5620,075 RESTRICTED BY SIGNS,24P3201510
03/20/2024 10:48 AM,HOBOKEN RD,VEH PARTIALLY BLOCKING DRIVE WAY,AFL1429,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P3201511
03/20/2024 02:39 PM,THERESA TER,DROP OFF PICK UP ONLY WHILE VEHICLE ATTENDED W/ ARROW,864YFH,075 RESTRICTED BY SIGNS,24P3201512
03/24/2024 11:16 PM,RETHKE AVE,ILLEGALLY PARKED IN DIS STALL/ NO DIS TAG,AMV3232,016 DISABLED PARKING VIOLATION,24P3201513
03/24/2024 11:46 PM,MILWAUKEE ST,NO PARKING 10PM-8AM W/ ARROW,AVZ3282,047 NO PARKING SPECIFIED TIMES,24P3201514
03/24/2024 11:49 PM,MILWAUKEE ST,NO PARKING 10PM-8AM W/ ARROW/ REG EXP 9/30/23 PER WI DOT,ARK8749,047 NO PARKING SPECIFIED TIMES,24P3201515
03/24/2024 11:49 PM,MILWAUKEE ST,NO PARKING 10PM-8AM W/ ARROW/ REG EXP 9/30/23 PER WI DOT,ARK8749,050 UNREG.VEH/IMPROPER DISPLAY,24P3201516
03/24/2024 11:54 PM,MILWAUKEE ST,NO PARKING 10PM-8AM W/ ARROW,AHS3254,047 NO PARKING SPECIFIED TIMES,24P3201517
03/25/2024 01:15 AM,BADGER RD,NO STOPPING STANDING PARKING 10PM-6AM,AUR2857,063 NO STOPPING STANDING OR PARKING,24P3201518
03/25/2024 02:58 AM,MAIN ST,NO PARKING BETWEEN SIGNS W/ARROW,BKJ4486,075 RESTRICTED BY SIGNS,24P3201519
03/26/2024 12:54 AM,RIEDER RD,NO PARKING ANYTIME,AUY9704,046 NO PARKING ANYTIME,24P3201520
03/26/2024 12:54 AM,RIEDER RD,NO PARKING ANYTIME,AUY9704,TOW TOW FEE,24P3201521
03/26/2024 12:58 AM,RIEDER RD,NO PARKING ANYTIME,AUY9704,TOW TOW FEE,24P3201522
03/26/2024 01:04 AM,RIEDER RD,NO PARKING ANYTIME,AUY9704,046 NO PARKING ANYTIME,24P3201523
03/26/2024 01:06 AM,RIEDER RD,NO PARKING ANYTIME,AUY9704,TOW TOW FEE,24P3201524
03/26/2024 02:10 AM,QUARRY PARK RD,NO STOPPING STANDING PARKING 10PM-5AM W/ARROW,AVU9657,063 NO STOPPING STANDING OR PARKING,24P3201525
03/26/2024 02:12 AM,QUARRY PARK RD,NO STOPPING STANDING PARKING 10PM-5AM W/ARROW,ARU1139,063 NO STOPPING STANDING OR PARKING,24P3201526
03/26/2024 03:57 AM,DOTY ST,100% IN VIOLATION,AWE4646,033 NO PARKING- YELLOW PAINT ON CURB,24P3201527
03/26/2024 04:06 AM,HAMILTON ST,NO PARKING ANYTIME W/ARROW,AHR5550,046 NO PARKING ANYTIME,24P3201528
03/26/2024 10:31 PM,BADGER RD,NO STOPPING STANDING PARKING 10PM-6AM,ASD5073,063 NO STOPPING STANDING OR PARKING,24P3201529
03/26/2024 10:48 PM,MARTIN LUTHER KING JR BLVD,VEHS W/ DIS OR DIS VET PLATES OR STATE DIS CARD ONLY,ASP3028,016 DISABLED PARKING VIOLATION,24P3201530
03/27/2024 01:25 AM,BADGER RD,NO STOPPING STANDING PARKING 10PM-6AM,ATP7635,063 NO STOPPING STANDING OR PARKING,24P3201531
03/27/2024 03:27 AM,HAMILTON ST,NO PARKING ANYTIME W/ ARROW,AXC1784,046 NO PARKING ANYTIME,24P3201532
03/27/2024 04:22 AM,CORRY ST,PARKED AGAINST TRAFFIC,AMA4743,080 AGAINST TRAFFIC-2 WAY STREET,24P3201533
04/06/2024 11:05 PM,ROSEMARY AVE,NO PARKING HERE TO CORNER W/ARROW,UX9420,075 RESTRICTED BY SIGNS,24P3201534
04/06/2024 11:11 PM,DARBO DR,NO STOPPING STANDING OR PARKING 4PM-6AM,470ZZM,063 NO STOPPING STANDING OR PARKING,24P3201535
04/06/2024 11:46 PM,BADGER RD,NO STOPPING STANDING OR PARKING 10PM-6AM,AFN7431,063 NO STOPPING STANDING OR PARKING,24P3201536
04/06/2024 11:48 PM,BADGER RD,NO STOPPING STANDING OR PARKING 10PM-6AM,656VND,063 NO STOPPING STANDING OR PARKING,24P3201537
04/07/2024 12:50 AM,UNIVERSITY AVE,PARKING BY PERMIT ONLY,UU8058,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P3201538
04/07/2024 01:46 AM,BUTLER ST,NO PARKING BETWEEN SIGNS W/ARROW,ABZ2585,075 RESTRICTED BY SIGNS,24P3201539
04/07/2024 02:11 AM,MILWAUKEE ST,NO PARKING 10PM-8AM,ALA4591,075 RESTRICTED BY SIGNS,24P3201540
04/07/2024 02:12 AM,MILWAUKEE ST,NO PARKING 10PM-8AM,ARL2051,075 RESTRICTED BY SIGNS,24P3201541
04/07/2024 02:16 AM,MILWAUKEE ST,NO PARKING 10PM-8AM/ REG EXP. 9/23/23 PER WI DOT,636EZK,075 RESTRICTED BY SIGNS,24P3201542
04/07/2024 02:16 AM,MILWAUKEE ST,NO PARKING 10PM-8AM/ REG EXP. 9/23/23 PER WI DOT,636EZK,050 UNREG.VEH/IMPROPER DISPLAY,24P3201543
04/07/2024 02:40 AM,MILWAUKEE ST,NO PARKING 10PM-8AM/ REG SUSPENDED. 10/31/23 PER WI DOT,ASE8178,075 RESTRICTED BY SIGNS,24P3201544
04/07/2024 02:40 AM,MILWAUKEE ST,NO PARKING 10PM-8AM/ REG SUSPENDED. 10/31/23 PER WI DOT,ASE8178,050 UNREG.VEH/IMPROPER DISPLAY,24P3201545
04/07/2024 03:34 AM,BUCKEYE LOT,ENFORCED 24HRS DAILY,APS8415,001 EXPIRED METER (MUN. LOT),24P3201546
04/07/2024 03:36 AM,BUCKEYE LOT,ENFORCED 24HRS DAILY,AGK2972,001 EXPIRED METER (MUN. LOT),24P3201547
04/07/2024 03:38 AM,BUCKEYE LOT,ENFORCED 24HRS DAILY,APY3548,001 EXPIRED METER (MUN. LOT),24P3201548
04/07/2024 04:09 AM,MAIN ST,NO PARKING HERE TO CORNER W/ARROW,AMN2182,075 RESTRICTED BY SIGNS,24P3201549
04/07/2024 10:38 PM,MILWAUKEE ST,VEH TOWED FRM 6810 MILWAUKEE ST ON 4/7/24 @240AM,ASE8178,TOW TOW FEE,24P3201550
04/07/2024 10:43 PM,MILWAUKEE ST,VEH TOWED FRM 6810 MILWAUKEE ST ON 4/7/24 @240AM,ASE8178,TOW TOW FEE,24P3201551
04/07/2024 11:11 PM,BUCKEYE LOT,ENFORCED 24HRS DAILY,AJC4451,001 EXPIRED METER (MUN. LOT),24P3201552
04/07/2024 11:13 PM,BUCKEYE LOT,ENFORCED 24HRS DAILY,AUF8404,001 EXPIRED METER (MUN. LOT),24P3201553
04/07/2024 11:16 PM,BUCKEYE LOT,ENFORCED 24HRS DAILY,715SSG,001 EXPIRED METER (MUN. LOT),24P3201554
04/07/2024 11:36 PM,GORHAM ST,NO PARKING ANYTIME W/ ARROW,APR1551,046 NO PARKING ANYTIME,24P3201555
04/08/2024 12:14 AM,MILWAUKEE ST,NO PARKING 10PM-8AM,AVT4715,047 NO PARKING SPECIFIED TIMES,24P3201556
04/08/2024 12:15 AM,MILWAUKEE ST,NO PARKING 10PM-8AM,671SXF,047 NO PARKING SPECIFIED TIMES,24P3201557
04/08/2024 11:23 PM,BASSETT ST,24HR LOADING ZONE/CHALKED @950PM ON 4/8/24 STILL VIS.,866VZH,068 LOADING ZONE,24P3201558
04/09/2024 12:35 AM,BUTLER ST,100% IN VIOLATION,AVJ8839,033 NO PARKING- YELLOW PAINT ON CURB,24P3201559
04/09/2024 01:33 AM,MILWAUKEE ST,NO PARKING 10PM-8AM,DS61544,047 NO PARKING SPECIFIED TIMES,24P3201560
04/09/2024 01:36 AM,MILWAUKEE ST,NO PARKING 10PM-8AM,EJ20471,047 NO PARKING SPECIFIED TIMES,24P3201561
04/09/2024 01:37 AM,MILWAUKEE ST,NO PARKING 10PM-8AM,AWU2072,047 NO PARKING SPECIFIED TIMES,24P3201562
04/09/2024 03:10 AM,BEDFORD ST,100% IN VIOLATION,ALW7492,033 NO PARKING- YELLOW PAINT ON CURB,24P3201563
04/09/2024 05:25 AM,BUCKEYE LOT,ENFORCED 24HRS DAILY,440ZUN,001 EXPIRED METER (MUN. LOT),24P3201564
04/09/2024 11:08 PM,BUCKEYE LOT,ENFORCED 24HRS DAILY,ANZ1745,001 EXPIRED METER (MUN. LOT),24P3201565
04/09/2024 11:09 PM,BUCKEYE LOT,ENFORCED 24HRS DAILY,ATB4252,001 EXPIRED METER (MUN. LOT),24P3201566
04/09/2024 11:11 PM,BUCKEYE LOT,ENFORCED 24HRS DAILY,AVV7297,001 EXPIRED METER (MUN. LOT),24P3201567
04/09/2024 11:13 PM,BUCKEYE LOT,ENFORCED 24HRS DAILY,ADY8191,TOW TOW FEE,24P3201568
04/09/2024 11:15 PM,BUCKEYE LOT,ENFORCED 24HRS DAILY,867UFV,001 EXPIRED METER (MUN. LOT),24P3201569
04/09/2024 11:17 PM,BUCKEYE LOT,ENFORCED 24HRS DAILY,APL7607,001 EXPIRED METER (MUN. LOT),24P3201570
04/09/2024 11:41 PM,BEDFORD ST,100% IN VIOLATION,737UZN,033 NO PARKING- YELLOW PAINT ON CURB,24P3201571
04/10/2024 12:08 AM,PARKSIDE DR,NO PARKING ANYTIME W/ARROW,AAG8446,046 NO PARKING ANYTIME,24P3201572
04/10/2024 12:11 AM,PARKSIDE DR,NO PARKING ANYTIME W/ARROW,UA1475,046 NO PARKING ANYTIME,24P3201573
04/10/2024 12:30 AM,MILWAUKEE ST,NO PARKING 10PM - 8AM W/ARROW/ REG EXP 3/3/23 PER WI DOT,968ZWP,047 NO PARKING SPECIFIED TIMES,24P3201574
04/10/2024 12:30 AM,MILWAUKEE ST,NO PARKING 10PM - 8AM W/ARROW/ REG EXP 3/3/23 PER WI DOT,968ZWP,050 UNREG.VEH/IMPROPER DISPLAY,24P3201575
04/10/2024 11:31 PM,DARBO DR,NO STOPPING STANDING OR PARKING 4PM-6AM,AHZ2653,063 NO STOPPING STANDING OR PARKING,24P3201576
04/10/2024 11:54 PM,MILWAUKEE ST,NO PARKING 10PM-8AM,APY8524,047 NO PARKING SPECIFIED TIMES,24P3201577
04/11/2024 12:38 AM,DAYTON ST,NO PARKING ANYTIME W/ ARROWS,MPW090,046 NO PARKING ANYTIME,24P3201578
04/11/2024 07:33 AM,ATTICUS WAY,SUSPENDED REGISTRATION 6/8/22 PER WISCONSIN DOT,15346GT,050 UNREG.VEH/IMPROPER DISPLAY,24P3201579
04/11/2024 10:01 AM,BREESE TER,NO PARKING ANYTIME WITH ARROW,ARD8280,046 NO PARKING ANYTIME,24P3201580
04/11/2024 10:05 AM,BREESE TER,EXPIRED REGISTRATION 10/31/23 PER WISCONSIN DOT,AVS9177,050 UNREG.VEH/IMPROPER DISPLAY,24P3201581
04/11/2024 10:17 AM,SPEEDWAY RD,EXPIRED REGISTRATION 7/14/22 PER WISCONSIN DOT,BANANAS,050 UNREG.VEH/IMPROPER DISPLAY,24P3201582
04/11/2024 10:32 AM,PARK ST,KARABIS RESIDENT ASSIGNED PARKING,ADL4899,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P3201583
04/11/2024 10:49 AM,BREESE TER,NO PARKING ANYTIME WITH ARROW,EK53101,046 NO PARKING ANYTIME,24P3201584
04/11/2024 11:10 AM,MENDOTA DR,NO PARKING ANYTIME WITH ARROW,222PTT,046 NO PARKING ANYTIME,24P3201585
04/11/2024 11:14 AM,MENDOTA DR,NO PARKING ANYTIME WITH ARROW,327PLS,046 NO PARKING ANYTIME,24P3201586
04/11/2024 11:17 AM,MENDOTA DR,NO PARKING ANYTIME WITH ARROW,AFJ7633,046 NO PARKING ANYTIME,24P3201587
04/11/2024 11:19 AM,LAKE MENDOTA DR,NO PARKING ANYTIME WITH ARROW,AFG5717,046 NO PARKING ANYTIME,24P3201588
04/11/2024 11:22 AM,LAKE MENDOTA DR,NO PARKING ANYTIME WITH ARROW,327PLS,046 NO PARKING ANYTIME,24P3201589
04/11/2024 11:22 AM,LAKE MENDOTA DR,NO PARKING ANYTIME WITH ARROW,AFJ7633,046 NO PARKING ANYTIME,24P3201590
04/11/2024 11:42 AM,CAPITOL AVE,EXPIRED REGISTRATION 7/23/21 PER WISCONSIN DOT,164ZZU,050 UNREG.VEH/IMPROPER DISPLAY,24P3201591
04/11/2024 11:43 AM,CAPITOL AVE,EXPIRED REGISTRATION 7/23/21 PER WISCONSIN DOT,164ZZU,050 UNREG.VEH/IMPROPER DISPLAY,24P3201592
04/11/2024 12:49 PM,REGENT ST,PRIVATE PROPERTY-CUSTOMER PARKING ONLY,ALV4722,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P3201593
04/17/2024 11:20 PM,BUCKEYE LOT,ENFORCED 24HRS DAILY,AUA3001,001 EXPIRED METER (MUN. LOT),24P3201594
04/17/2024 11:22 PM,BUCKEYE LOT,ENFORCED 24HRS DAILY,ASG5791,001 EXPIRED METER (MUN. LOT),24P3201595
04/18/2024 12:08 AM,MILWAUKEE ST,NO PARKING 10PM-8AM W/ARROW,AWU2007,047 NO PARKING SPECIFIED TIMES,24P3201596
04/18/2024 12:10 AM,MILWAUKEE ST,NO PARKING 10PM-8AM W/ARROW,636EZK,047 NO PARKING SPECIFIED TIMES,24P3201597
04/18/2024 12:18 AM,MILWAUKEE ST,NO PARKING 10PM-8AM W/ARROW,Not Found,047 NO PARKING SPECIFIED TIMES,24P3201598
04/18/2024 12:20 AM,MILWAUKEE ST,NO PARKING 10PM-8AM W/ARROW,DS61544,047 NO PARKING SPECIFIED TIMES,24P3201599
04/18/2024 12:22 AM,MILWAUKEE ST,NO PARKING 10PM-8AM W/ARROW,ARB8297,047 NO PARKING SPECIFIED TIMES,24P3201600
04/18/2024 12:54 AM,GILMAN ST,NO PARKING HERE TO CORNER W/ARROW,AUG6476,075 RESTRICTED BY SIGNS,24P3201601
04/18/2024 11:20 PM,BUCKEYE LOT,ENFORCED 24 HOURS DAILY,LBG360,001 EXPIRED METER (MUN. LOT),24P3201602
04/18/2024 11:23 PM,BUCKEYE LOT,ENFORCED 24 HOURS DAILY,AMM8208,001 EXPIRED METER (MUN. LOT),24P3201603
04/18/2024 11:25 PM,BUCKEYE LOT,ENFORCED 24 HOURS DAILY,AUB1534,001 EXPIRED METER (MUN. LOT),24P3201604
04/18/2024 11:28 PM,BUCKEYE LOT,ENFORCED 24 HOURS DAILY,987WEP,001 EXPIRED METER (MUN. LOT),24P3201605
04/18/2024 11:31 PM,BUCKEYE LOT,ENFORCED 24 HOURS DAILY,AGR3053,001 EXPIRED METER (MUN. LOT),24P3201606
04/18/2024 11:33 PM,BUCKEYE LOT,ENFORCED 24 HOURS DAILY,APV5366,001 EXPIRED METER (MUN. LOT),24P3201607
04/18/2024 11:35 PM,BUCKEYE LOT,ENFORCED 24 HOURS DAILY,803WSK,001 EXPIRED METER (MUN. LOT),24P3201608
04/19/2024 12:50 AM,MILWAUKEE ST,NO PARKING 10PM-8AM W/ARROW,636EZK,047 NO PARKING SPECIFIED TIMES,24P3201609
04/19/2024 12:52 AM,MILWAUKEE ST,NO PARKING 10PM-8AM W/ARROW,AUC6660,047 NO PARKING SPECIFIED TIMES,24P3201610
04/19/2024 01:00 AM,MILWAUKEE ST,NO PARKING 10PM-8AM/PLATE EXP. 4/30/08 PER WI DOT,JAVIER,047 NO PARKING SPECIFIED TIMES,24P3201611
04/19/2024 01:00 AM,MILWAUKEE ST,NO PARKING 10PM-8AM/PLATE EXP. 4/30/08 PER WI DOT,JAVIER,050 UNREG.VEH/IMPROPER DISPLAY,24P3201612
04/19/2024 01:04 AM,MILWAUKEE ST,NO PARKING 10PM-8AM,ATH5200,047 NO PARKING SPECIFIED TIMES,24P3201613
04/19/2024 03:43 AM,DARBO DR,NO STOPPING STANDING OR PARKING 4PM-6AM,ASV3811,063 NO STOPPING STANDING OR PARKING,24P3201614
04/19/2024 04:02 AM,PATERSON ST,100% IN VIOLATION,AKE4619,033 NO PARKING- YELLOW PAINT ON CURB,24P3201615
04/19/2024 04:08 AM,GORHAM ST,100% IN VIOLATION,105YBG,075 RESTRICTED BY SIGNS,24P3201616
04/24/2024 10:21 PM,BUCKEYE LOT,ENFORCED 24 HRS DAILY,LD1025,001 EXPIRED METER (MUN. LOT),24P3201617
04/24/2024 10:24 PM,BUCKEYE LOT,ENFORCED 24 HRS DAILY,APK6368,001 EXPIRED METER (MUN. LOT),24P3201618
