Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-02-22 09:38:00,MILLS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,928XVU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300839,839,048,9,Thursday
2024-02-22 09:41:00,MILLS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,DH87214,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300840,840,048,9,Thursday
2024-02-22 09:43:00,MILLS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ANR4122,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300841,841,048,9,Thursday
2024-02-22 10:03:00,MILLS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,APA3693,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300842,842,048,10,Thursday
2024-02-22 10:09:00,FAHRENBROOK CT,100% IN YELLOW CURB,103VMR,033 NO PARKING- YELLOW PAINT ON CURB,24P1300843,843,033,10,Thursday
2024-02-22 10:09:00,FAHRENBROOK CT,100% IN YELLOW CURB,103VMR,033 NO PARKING- YELLOW PAINT ON CURB,24P1300844,844,033,10,Thursday
2024-02-22 10:18:00,MILLS ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AVB5698,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1300845,845,W048,10,Thursday
2024-02-22 10:28:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,APY1022,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300846,846,048,10,Thursday
2024-02-22 10:30:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,FP236471,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300847,847,048,10,Thursday
2024-02-22 10:31:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,ANB8553,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300848,848,048,10,Thursday
2024-02-22 10:33:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,CT52047,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300849,849,048,10,Thursday
2024-02-22 10:34:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AGP4063,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300850,850,048,10,Thursday
2024-02-22 10:35:00,ORCHARD ST,NO PARKING 8:00 A.M. TO NOON THURSDAYS,AFM9190,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300851,851,048,10,Thursday
2024-02-22 10:38:00,ORCHARD ST,100% IN YELLOW CURB,AVW5687,033 NO PARKING- YELLOW PAINT ON CURB,24P1300852,852,033,10,Thursday
2024-02-22 10:47:00,LOWELL ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,428GW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300853,853,048,10,Thursday
2024-02-22 10:55:00,GILSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,W4775T,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300854,854,048,10,Thursday
2024-02-22 11:09:00,BELD ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ASP7842,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300855,855,048,11,Thursday
2024-02-22 11:13:00,GILSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ARH7001,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300856,856,048,11,Thursday
2024-02-22 11:15:00,GILSON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,GD72223,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300857,857,048,11,Thursday
2024-02-22 11:21:00,MILLS ST,NO PARKING 7:00 A.M. TO 6:00 P.M.,AKT6878,047 NO PARKING SPECIFIED TIMES,24P1300858,858,047,11,Thursday
2024-02-22 11:26:00,MOUND ST,FREIGHT LOADING ZONE 7AM-6PM/CHALKED 10:20AM,ADK6887,068 LOADING ZONE,24P1300859,859,068,11,Thursday
2024-02-22 12:11:00,CHANDLER ST,CHALKED/TIMED 9:52AM,AKN9865,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300860,860,048,12,Thursday
2024-02-22 12:14:00,CHANDLER ST,CHALKED/TIMED 9:52AM,ARP9319,005 2 HR LIMIT DURING POSTED TIMES,24P1300861,861,Parking,12,Thursday
2024-02-22 12:14:00,CHANDLER ST,CHALKED/TIMED 9:52AM,AKN9865,005 2 HR LIMIT DURING POSTED TIMES,24P1300862,862,Parking,12,Thursday
2024-02-22 12:18:00,CHANDLER ST,CHALKED/TIMED 9:52AM,APJ7120,005 2 HR LIMIT DURING POSTED TIMES,24P1300863,863,Parking,12,Thursday
2024-02-22 12:19:00,CHANDLER ST,CHALKED/TIMED 9:52AM,AFJ9146,005 2 HR LIMIT DURING POSTED TIMES,24P1300864,864,Parking,12,Thursday
2024-02-22 12:21:00,CHANDLER ST,CHALKED/TIMED 9:52AM,HMA3228,005 2 HR LIMIT DURING POSTED TIMES,24P1300865,865,Parking,12,Thursday
2024-02-22 12:23:00,CHANDLER ST,CHALKED/TIMED 9:52AM,857ZKV,005 2 HR LIMIT DURING POSTED TIMES,24P1300866,866,Parking,12,Thursday
2024-02-22 12:24:00,CHANDLER ST,CHALKED/TIMED 9:52AM,320MPH,005 2 HR LIMIT DURING POSTED TIMES,24P1300867,867,Parking,12,Thursday
2024-02-22 12:27:00,CHANDLER ST,CHALKED/TIMED 9:52AM,223XEH,005 2 HR LIMIT DURING POSTED TIMES,24P1300868,868,Parking,12,Thursday
2024-02-22 12:28:00,CHANDLER ST,CHALKED/TIMED 9:52AM,AVJ2957,005 2 HR LIMIT DURING POSTED TIMES,24P1300869,869,Parking,12,Thursday
2024-02-22 12:30:00,CHANDLER ST,CHALKED/TIMED 9:52AM,ADM3584,005 2 HR LIMIT DURING POSTED TIMES,24P1300870,870,Parking,12,Thursday
2024-02-22 12:31:00,CHANDLER ST,CHALKED/TIMED 9:52AM,AHT1703,005 2 HR LIMIT DURING POSTED TIMES,24P1300871,871,Parking,12,Thursday
2024-02-22 12:35:00,CHANDLER ST,CHALKED/TIMED 9:52AM,ADF2765,005 2 HR LIMIT DURING POSTED TIMES,24P1300872,872,Parking,12,Thursday
2024-02-22 12:36:00,CHANDLER ST,CHALKED/TIMED 9:52AM,ADR9236,005 2 HR LIMIT DURING POSTED TIMES,24P1300873,873,Parking,12,Thursday
2024-02-22 12:41:00,CHANDLER ST,CHALKED/TIMED 9:52AM,401WAE,005 2 HR LIMIT DURING POSTED TIMES,24P1300874,874,Parking,12,Thursday
2024-02-22 12:44:00,CHANDLER ST,CHALKED/TIMED 9:52AM,ALN4358,005 2 HR LIMIT DURING POSTED TIMES,24P1300875,875,Parking,12,Thursday
2024-02-22 12:47:00,CHANDLER ST,CHALKED/TIMED 9:52AM,AUV3803,005 2 HR LIMIT DURING POSTED TIMES,24P1300876,876,Parking,12,Thursday
2024-02-22 12:49:00,CHANDLER ST,CHALKED/TIMED 9:52AM,ASG2338,005 2 HR LIMIT DURING POSTED TIMES,24P1300877,877,Parking,12,Thursday
2024-02-22 12:57:00,BOWEN CT,CHALKED/TIMED 9:57AM/RES PERMIT EXPIRED 8/31/23,MMD555,005 2 HR LIMIT DURING POSTED TIMES,24P1300878,878,Parking,12,Thursday
2024-02-22 12:59:00,BOWEN CT,CHALKED/TIMED 9:57AM/RES PERMIT EXPIRED 8/31/23,ARH7360,005 2 HR LIMIT DURING POSTED TIMES,24P1300879,879,Parking,12,Thursday
2024-02-22 13:01:00,BOWEN CT,CHALKED/TIMED 9:57AM,AUH6971,005 2 HR LIMIT DURING POSTED TIMES,24P1300880,880,Parking,13,Thursday
2024-02-22 13:03:00,BOWEN CT,CHALKED/TIMED 9:57AM,AWE8735,005 2 HR LIMIT DURING POSTED TIMES,24P1300881,881,Parking,13,Thursday
2024-02-22 13:04:00,BOWEN CT,CHALKED/TIMED 9:57AM,AGG3513,005 2 HR LIMIT DURING POSTED TIMES,24P1300882,882,Parking,13,Thursday
2024-02-22 13:06:00,BOWEN CT,CHALKED/TIMED 9:57AM,ATH3397,005 2 HR LIMIT DURING POSTED TIMES,24P1300883,883,Parking,13,Thursday
2024-02-22 13:09:00,BOWEN CT,CHALKED/TIMED 9:57AM,ALP5859,005 2 HR LIMIT DURING POSTED TIMES,24P1300884,884,Parking,13,Thursday
2024-02-22 13:12:00,BOWEN CT,CHALKED/TIMED 9:57AM,AUV5978,005 2 HR LIMIT DURING POSTED TIMES,24P1300885,885,Parking,13,Thursday
2024-02-22 13:14:00,BOWEN CT,CHALKED/TIMED 9:57AM,ADL7257,005 2 HR LIMIT DURING POSTED TIMES,24P1300886,886,Parking,13,Thursday
2024-02-22 13:19:00,BOWEN CT,CHALKED/TIMED 9:57AM,D2632KE,005 2 HR LIMIT DURING POSTED TIMES,24P1300887,887,Parking,13,Thursday
2024-02-22 13:20:00,BOWEN CT,CHALKED/TIMED 9:57AM,PC2417,005 2 HR LIMIT DURING POSTED TIMES,24P1300888,888,Parking,13,Thursday
2024-02-22 13:24:00,BOWEN CT,CHALKED/TIMED 9:57AM,AUJ3442,005 2 HR LIMIT DURING POSTED TIMES,24P1300889,889,Parking,13,Thursday
2024-02-22 13:26:00,BOWEN CT,CHALKED/TIMED 9:57AM,B752X,005 2 HR LIMIT DURING POSTED TIMES,24P1300890,890,Parking,13,Thursday
2024-02-22 13:28:00,BOWEN CT,CHALKED/TIMED 9:57AM,138XNH,005 2 HR LIMIT DURING POSTED TIMES,24P1300891,891,Parking,13,Thursday
2024-02-23 08:41:00,ERIN ST,98% IN YELLOW CURB,AEE2862,033 NO PARKING- YELLOW PAINT ON CURB,24P1300892,892,033,8,Friday
2024-02-23 08:49:00,BROOKS ST,NO PARKING 8AM-6PM EX SAT SUN & CITY HOL,DJ87716,047 NO PARKING SPECIFIED TIMES,24P1300893,893,047,8,Friday
2024-02-23 08:54:00,BROOKS ST,NO PARKING 8AM-6PM EX SAT SUN & CITY HOL,UV5947,047 NO PARKING SPECIFIED TIMES,24P1300894,894,047,8,Friday
2024-02-23 10:27:00,CHARTER ST,CHALKED/TIMED 8:12AM,ASH8658,005 2 HR LIMIT DURING POSTED TIMES,24P1300895,895,Parking,10,Friday
2024-02-23 10:28:00,CHARTER ST,CHALKED/TIMED 8:12AM,ASZ2104,005 2 HR LIMIT DURING POSTED TIMES,24P1300896,896,Parking,10,Friday
2024-02-23 10:30:00,CHARTER ST,CHALKED/TIMED 8:12AM,ADA5190,005 2 HR LIMIT DURING POSTED TIMES,24P1300897,897,Parking,10,Friday
2024-02-23 10:33:00,CHARTER ST,CHALKED/TIMED 8:12AM,APM6920,005 2 HR LIMIT DURING POSTED TIMES,24P1300898,898,Parking,10,Friday
2024-02-23 10:34:00,CHARTER ST,CHALKED/TIMED 8:12AM,BH13623,005 2 HR LIMIT DURING POSTED TIMES,24P1300899,899,Parking,10,Friday
2024-02-23 10:37:00,CHARTER ST,CHALKED/TIMED 8:12AM,FT4914,005 2 HR LIMIT DURING POSTED TIMES,24P1300900,900,Parking,10,Friday
2024-02-23 10:39:00,CHARTER ST,CHALKED/TIMED 8:12AM,ASV6960,005 2 HR LIMIT DURING POSTED TIMES,24P1300901,901,Parking,10,Friday
2024-02-23 10:45:00,CAPITOL CT,CHALKED/TIMED 8:12AM,939479,005 2 HR LIMIT DURING POSTED TIMES,24P1300902,902,Parking,10,Friday
2024-02-23 10:46:00,CHARTER ST,CHALKED/TIMED 8:12AM,ADA5190,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P1300903,903,Parking,10,Friday
2024-02-23 10:49:00,CAPITOL CT,CHALKED/TIMED 8:12AM,AAE8738,005 2 HR LIMIT DURING POSTED TIMES,24P1300904,904,Parking,10,Friday
2024-02-23 10:50:00,CAPITOL CT,CHALKED/TIMED 8:12AM,CT60358,005 2 HR LIMIT DURING POSTED TIMES,24P1300905,905,Parking,10,Friday
2024-02-23 10:51:00,CAPITOL CT,CHALKED/TIMED 8:12AM,AMX7989,005 2 HR LIMIT DURING POSTED TIMES,24P1300906,906,Parking,10,Friday
2024-02-23 10:53:00,CAPITOL CT,CHALKED/TIMED 8:12AM/RES PERMIT IN NON PERMIT AREA,AMX7989,005 2 HR LIMIT DURING POSTED TIMES,24P1300907,907,Parking,10,Friday
2024-02-23 10:56:00,CHARTER ST,CHALKED/TIMED 8:12AM,198ZNE,005 2 HR LIMIT DURING POSTED TIMES,24P1300908,908,Parking,10,Friday
2024-02-23 10:59:00,CHARTER ST,CHALKED/TIMED 8:12AM,AJX4817,005 2 HR LIMIT DURING POSTED TIMES,24P1300909,909,Parking,10,Friday
2024-02-23 11:00:00,CHARTER ST,100% IN VIOLATION,ALW3122,046 NO PARKING ANYTIME,24P1300910,910,046,11,Friday
2024-02-23 11:03:00,CHARTER ST,CHALKED/TIMED 8:12AM,AVV5662,005 2 HR LIMIT DURING POSTED TIMES,24P1300911,911,Parking,11,Friday
2024-02-23 11:05:00,CHARTER ST,CHALKED/TIMED 8:12AM,MT1961,005 2 HR LIMIT DURING POSTED TIMES,24P1300912,912,Parking,11,Friday
2024-02-23 11:07:00,CHARTER ST,CHALKED/TIMED 8:12AM,MRA6AP,005 2 HR LIMIT DURING POSTED TIMES,24P1300913,913,Parking,11,Friday
2024-02-23 11:10:00,CHARTER ST,CHALKED/TIMED 8:12AM/#16PERMIT IN #9AREA,PL3097,005 2 HR LIMIT DURING POSTED TIMES,24P1300914,914,Parking,11,Friday
2024-02-23 11:14:00,MILLS ST,100% IN VIOLATION,AFF7539,075 RESTRICTED BY SIGNS,24P1300915,915,075,11,Friday
2024-02-23 11:17:00,MILLS ST,NO PARKING HERE TO DRIVEWAY,AFF7539,075 RESTRICTED BY SIGNS,24P1300916,916,075,11,Friday
2024-02-23 11:21:00,MILLS ST,100% IN VIOLATION,ALC9974,046 NO PARKING ANYTIME,24P1300917,917,046,11,Friday
2024-02-23 11:26:00,SPRING ST,CHALKED/TIMED 8:17AM,AUM5572,005 2 HR LIMIT DURING POSTED TIMES,24P1300918,918,Parking,11,Friday
2024-02-23 11:29:00,SPRING ST,CHALKED/TIMED 8:17AM,ANN5283,005 2 HR LIMIT DURING POSTED TIMES,24P1300919,919,Parking,11,Friday
2024-02-23 11:30:00,SPRING ST,CHALKED/TIMED 8:17AM,ASN7589,005 2 HR LIMIT DURING POSTED TIMES,24P1300920,920,Parking,11,Friday
2024-02-23 11:32:00,SPRING ST,CHALKED/TIMED 8:17AM,AMR6547,005 2 HR LIMIT DURING POSTED TIMES,24P1300921,921,Parking,11,Friday
2024-02-23 11:34:00,SPRING ST,CHALKED/TIMED 8:17AM,AAY6075,005 2 HR LIMIT DURING POSTED TIMES,24P1300922,922,Parking,11,Friday
2024-02-23 11:36:00,SPRING ST,CHALKED/TIMED 8:17AM,AVW5754,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P1300923,923,Parking,11,Friday
2024-02-23 11:38:00,BROOKS ST,CHALKED/TIMED 8:17AM,ATJ8008,005 2 HR LIMIT DURING POSTED TIMES,24P1300924,924,Parking,11,Friday
2024-02-23 11:39:00,BROOKS ST,CHALKED/TIMED 8:17AM,ASY9848,005 2 HR LIMIT DURING POSTED TIMES,24P1300925,925,Parking,11,Friday
2024-02-23 11:40:00,BROOKS ST,CHALKED/TIMED 8:17AM,AVJ1613,005 2 HR LIMIT DURING POSTED TIMES,24P1300926,926,Parking,11,Friday
2024-02-23 11:42:00,BROOKS ST,CHALKED/TIMED 8:17AM/RES PERMIT EXPIRED,AVJ1613,005 2 HR LIMIT DURING POSTED TIMES,24P1300927,927,Parking,11,Friday
2024-02-23 11:45:00,BROOKS ST,CHALKED/TIMED 8:17AM,AUV5206,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P1300928,928,Parking,11,Friday
2024-02-23 11:47:00,BROOKS ST,CHALKED/TIMED 8:17AM,NCB675,005 2 HR LIMIT DURING POSTED TIMES,24P1300929,929,Parking,11,Friday
2024-02-23 11:49:00,BROOKS ST,CHALKED/TIMED 8:17AM,223VHK,005 2 HR LIMIT DURING POSTED TIMES,24P1300930,930,Parking,11,Friday
2024-02-23 11:51:00,BROOKS ST,CHALKED/TIMED 8:17AM,AVR9816,005 2 HR LIMIT DURING POSTED TIMES,24P1300931,931,Parking,11,Friday
2024-02-23 12:01:00,SPRING ST,CHALKED/TIMED 8:25AM,AWW2507,W005 WARNING - 2 HR LIMIT DURING POSTED TIMES,24P1300932,932,Parking,12,Friday
2024-02-23 12:03:00,SPRING ST,CHALKED/TIMED 8:25AM,ATE5841,005 2 HR LIMIT DURING POSTED TIMES,24P1300933,933,Parking,12,Friday
2024-02-23 12:05:00,SPRING ST,CHALKED/TIMED 8:25AM,APB8048,005 2 HR LIMIT DURING POSTED TIMES,24P1300934,934,Parking,12,Friday
2024-02-23 12:07:00,SPRING ST,CHALKED/TIMED 8:25AM,AMA2597,005 2 HR LIMIT DURING POSTED TIMES,24P1300935,935,Parking,12,Friday
2024-02-23 12:09:00,SPRING ST,CHALKED/TIMED 8:25AM,784YVX,005 2 HR LIMIT DURING POSTED TIMES,24P1300936,936,Parking,12,Friday
2024-02-23 12:12:00,SPRING ST,CHALKED/TIMED 8:25AM/ALSO OVER 12 INCHES FROM CURB,AGC6869,005 2 HR LIMIT DURING POSTED TIMES,24P1300937,937,Parking,12,Friday
2024-02-23 12:14:00,SPRING ST,CHALKED/TIMED 8:25AM,510YVV,005 2 HR LIMIT DURING POSTED TIMES,24P1300938,938,Parking,12,Friday
2024-02-23 12:15:00,SPRING ST,CHALKED/TIMED 8:25AM/ALSO OVER 12 INCHES FROM CURB,AGC6869,005 2 HR LIMIT DURING POSTED TIMES,24P1300939,939,Parking,12,Friday
2024-02-23 12:24:00,FAHRENBROOK CT,CHALKED/TIMED 8:20AM,DW19745,005 2 HR LIMIT DURING POSTED TIMES,24P1300940,940,Parking,12,Friday
2024-02-23 12:26:00,FAHRENBROOK CT,CHALKED/TIMED 8:20AM,D4883KE,005 2 HR LIMIT DURING POSTED TIMES,24P1300941,941,Parking,12,Friday
2024-02-23 12:31:00,COLLEGE CT,100% IN VIOLATION,ASP7642,046 NO PARKING ANYTIME,24P1300942,942,046,12,Friday
2024-02-23 12:35:00,BROOKS ST,NO PARKING ANYTIME TOW AWAY ZONE,361TJL,046 NO PARKING ANYTIME,24P1300943,943,046,12,Friday
2024-02-23 12:48:00,MILTON ST,CHALKED/TIMED 12/21/24 @9:22AM,ASW9836,004 STREET STORAGE(48 HR LIMIT),24P1300944,944,004,12,Friday
2024-02-23 12:51:00,MILTON ST,CHALKED/TIMED 12/21/24 @9:22AM,CDS9155,004 STREET STORAGE(48 HR LIMIT),24P1300945,945,004,12,Friday
2024-02-23 13:18:00,FISH HATCHERY RD,CHALKED/NOTED 2/21/24 @11:15AM,Not Found,TOW TOW FEE,24P1300946,946,TOW,13,Friday
2024-02-23 13:18:00,FISH HATCHERY RD,CHALKED/NOTED 2/21/24 @11:15AM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1300947,947,036,13,Friday
2024-02-23 14:26:00,BREESE TER,NO PARKING UNAUTHORIZED VEHICLES WILL BE TOWED AWAY,366HPF,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1300948,948,083,14,Friday
2024-02-23 14:37:00,REGENT ST,PERMIT PARKING ONLY,ARF1708,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1300949,949,083,14,Friday
2024-02-23 15:14:00,BROOKS ST,NO PARKING 8:00 A.M. TO 6:00 P.M.,291ZWY,047 NO PARKING SPECIFIED TIMES,24P1300950,950,047,15,Friday
2024-02-26 08:12:00,FAHRENBROOK CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,897TAL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300951,951,048,8,Monday
2024-02-26 08:13:00,FAHRENBROOK CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,AWH3170,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300952,952,048,8,Monday
2024-02-26 08:16:00,FAHRENBROOK CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,CWY551,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300953,953,048,8,Monday
2024-02-26 08:18:00,FAHRENBROOK CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,ASB6582,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300954,954,048,8,Monday
2024-02-26 08:20:00,FAHRENBROOK CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,303WGX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300955,955,048,8,Monday
2024-02-26 08:23:00,FAHRENBROOK CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,SP3536,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300956,956,048,8,Monday
2024-02-26 08:25:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,159PMM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300957,957,048,8,Monday
2024-02-26 08:27:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AVV5662,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300958,958,048,8,Monday
2024-02-26 08:31:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,CZ30138,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300959,959,048,8,Monday
2024-02-26 08:33:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ATE5841,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300960,960,048,8,Monday
2024-02-26 08:35:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ARD3267,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300961,961,048,8,Monday
2024-02-26 08:38:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AKY4238,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300962,962,048,8,Monday
2024-02-26 08:39:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,FHS547,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300963,963,048,8,Monday
2024-02-26 08:40:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AFN2975,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300964,964,048,8,Monday
2024-02-26 08:42:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AML5124,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300965,965,048,8,Monday
2024-02-26 08:44:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,480WTB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300966,966,048,8,Monday
2024-02-26 08:45:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ADY9531,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300967,967,048,8,Monday
2024-02-26 08:46:00,SPRING ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,TTE310,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300968,968,048,8,Monday
2024-02-26 08:54:00,BOWEN CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,W4013W,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300969,969,048,8,Monday
2024-02-26 08:57:00,BOWEN CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,AGM3600,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300970,970,048,8,Monday
2024-02-26 09:01:00,VILAS AVE,NO PARKING 8:00 A.M. TO NOON MONDAYS,AEM9150,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300971,971,048,9,Monday
2024-02-26 09:02:00,VILAS AVE,NO PARKING 8:00 A.M. TO NOON MONDAYS,AVM1247,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300972,972,048,9,Monday
2024-02-26 09:09:00,CHANDLER ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,13631ER,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300973,973,048,9,Monday
2024-02-26 09:10:00,CHANDLER ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AKT7168,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300974,974,048,9,Monday
2024-02-26 09:13:00,CHANDLER ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ADM3584,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300975,975,048,9,Monday
2024-02-26 09:15:00,CHANDLER ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AUE4220,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300976,976,048,9,Monday
2024-02-26 09:17:00,CHANDLER ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,APZ7475,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300977,977,048,9,Monday
2024-02-26 09:20:00,MOUND ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,500XPD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300978,978,048,9,Monday
2024-02-26 09:21:00,MOUND ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,960UFM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300979,979,048,9,Monday
2024-02-26 09:24:00,MOUND ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ART1210,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300980,980,048,9,Monday
2024-02-26 09:26:00,MOUND ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,310WNB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300981,981,048,9,Monday
2024-02-26 09:32:00,EMERALD ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,JVC393,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300982,982,048,9,Monday
2024-02-26 09:33:00,EMERALD ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,980XXM,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300983,983,048,9,Monday
2024-02-26 09:35:00,EMERALD ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,686RHE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300984,984,048,9,Monday
2024-02-26 09:39:00,ERIN ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,ART1192,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300985,985,048,9,Monday
2024-02-26 09:41:00,ERIN ST,NO PARKING 8:00 A.M. TO NOON MONDAYS,AFG6087,W048 WARNING - STREET CLEAN/MAINTENANCE REGULATIONS,24P1300986,986,W048,9,Monday
2024-02-26 09:45:00,BROOKS ST,NO PARKING 8AM-6PM EX SAT SUN & CITY HOL,AUN8893,047 NO PARKING SPECIFIED TIMES,24P1300987,987,047,9,Monday
2024-02-26 09:46:00,BROOKS ST,NO PARKING 8AM-6PM EX SAT SUN & CITY HOL,ATW6040,047 NO PARKING SPECIFIED TIMES,24P1300988,988,047,9,Monday
2024-02-26 09:51:00,DELAPLAINE CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,EEZ2041,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300989,989,048,9,Monday
2024-02-26 09:53:00,DELAPLAINE CT,NO PARKING 8:00 A.M. TO NOON MONDAYS,AVW5880,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300990,990,048,9,Monday
2024-02-26 09:58:00,HAYWOOD DR,NO PARKING 8:00 A.M. TO NOON MONDAYS,W1900S,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1300991,991,048,9,Monday
