Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-04-15 12:19:00,MIFFLIN ST,.,KKM550,016 DISABLED PARKING VIOLATION,24P0801688,1688,016,12,Monday
2024-04-15 15:22:00,MAIN ST,.,710XRD,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801689,1689,088,15,Monday
2024-04-16 09:29:00,MIFFLIN ST,.,ACK5437,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0801690,1690,072,9,Tuesday
2024-04-16 09:46:00,MIFFLIN ST,.,AMK8783,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0801691,1691,072,9,Tuesday
2024-04-16 09:46:00,MIFFLIN ST,.,AMK8783,TOW TOW FEE,24P0801692,1692,TOW,9,Tuesday
2024-04-16 10:53:00,WASHINGTON AVE,NO UNAUTHORIZED PARKING,ASU1043,W083 WARNING - POSTED PRIVATE OR PUBLIC PROPERTY,24P0801693,1693,W083,10,Tuesday
2024-04-16 10:57:00,WASHINGTON AVE,NO UNAUTHORIZED PARKING,848ZAL,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801694,1694,083,10,Tuesday
2024-04-16 10:59:00,WASHINGTON AVE,NO UNAUTHORIZED PARKING,AVM6889,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801695,1695,083,10,Tuesday
2024-04-16 11:24:00,WASHINGTON AVE,NO UNAUTHORIZED PARKING,4166899,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801696,1696,083,11,Tuesday
2024-04-16 14:30:00,HENRY ST,NO PARKING 6PM 4/9 TO 1159PM 4/16,AKN2010,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P0801697,1697,151,14,Tuesday
2024-04-16 14:30:00,HENRY ST,NO PARKING 6PM 4/9 TO 1159PM 4/16,AKN2010,TOW TOW FEE,24P0801698,1698,TOW,14,Tuesday
2024-04-16 14:53:00,LAKE ST,.,AMN6433,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801699,1699,088,14,Tuesday
2024-04-16 15:27:00,WILLIAMSON ST,.,ANK1174,016 DISABLED PARKING VIOLATION,24P0801700,1700,016,15,Tuesday
2024-04-17 10:01:00,WASHINGTON AVE,NO UNAUTHORIZED PARKING,ASM9572,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801701,1701,083,10,Wednesday
2024-04-17 10:08:00,WASHINGTON AVE,NO UNAUTHORIZED PARKING,CVWX336,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801702,1702,083,10,Wednesday
2024-04-17 10:52:00,WASHINGTON AVE,NO CONSTRUCTION PARKING ALLOWED/660 PARKING ONLY,AWB3618,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801703,1703,083,10,Wednesday
2024-04-17 10:53:00,WASHINGTON AVE,NO CONSTRUCTION PARKING ALLOWED/660 PARKING ONLY,AAX7615,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801704,1704,083,10,Wednesday
2024-04-17 10:54:00,WASHINGTON AVE,NO CONSTRUCTION PARKING ALLOWED/660 PARKING ONLY,AJW7362,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801705,1705,083,10,Wednesday
2024-04-17 11:00:00,WASHINGTON AVE,NO CONSTRUCTION PARKING ALLOWED/660 PARKING ONLY,AWU2095,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801706,1706,083,11,Wednesday
2024-04-17 11:15:00,WASHINGTON AVE,HERE TO CORNER,AHA8250,075 RESTRICTED BY SIGNS,24P0801707,1707,075,11,Wednesday
2024-04-17 13:40:00,MAIN ST,.,AHW9949,046 NO PARKING ANYTIME,24P0801708,1708,046,13,Wednesday
2024-04-17 13:45:00,MAIN ST,.,VB1304,046 NO PARKING ANYTIME,24P0801709,1709,046,13,Wednesday
2024-04-18 08:39:00,MAIN ST,PARKING BY PERMIT ONLY,ACD1102,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801710,1710,083,8,Thursday
2024-04-18 08:59:00,INGERSOLL ST,7AM-6:30AM WEEKDAYS,AWG8396,047 NO PARKING SPECIFIED TIMES,24P0801711,1711,047,8,Thursday
2024-04-18 09:05:00,WILSON ST,7AM-12PM MON-FRI,ATW2670,047 NO PARKING SPECIFIED TIMES,24P0801712,1712,047,9,Thursday
2024-04-18 09:20:00,JOHNSON ST,NO PARKING,ADA2773,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801713,1713,083,9,Thursday
2024-04-18 10:44:00,MAIN ST,.,ATX8717,046 NO PARKING ANYTIME,24P0801714,1714,046,10,Thursday
2024-04-18 10:58:00,INGERSOLL ST,7AM-6:30PM WEEKDAYS,594URU,047 NO PARKING SPECIFIED TIMES,24P0801715,1715,047,10,Thursday
2024-04-18 12:16:00,GORHAM ST,NO PARKING 4/18(8AM)-4/19(1PM),AUH4220,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P0801716,1716,151,12,Thursday
2024-04-18 12:16:00,GORHAM ST,NO PARKING 4/18(8AM)-4/19(1PM),AUH4220,TOW TOW FEE,24P0801717,1717,TOW,12,Thursday
2024-04-18 13:41:00,MAIN ST,CHALKED AT 1145AM/10 MIN LIMIT,ALA9601,068 LOADING ZONE,24P0801718,1718,068,13,Thursday
2024-04-18 13:56:00,INGERSOLL ST,7AM-630PM WEEKDAYS,544UUE,047 NO PARKING SPECIFIED TIMES,24P0801719,1719,047,13,Thursday
2024-04-19 10:23:00,WASHINGTON AVE,PARKING BY PERMIT ONLY,111,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801720,1720,083,10,Friday
2024-04-19 10:32:00,WASHINGTON AVE,PARKING BY PERMIT ONLY,ANG9449,086 RESIDENTIAL PKING PERMIT VIOLATION,24P0801721,1721,086,10,Friday
2024-04-19 10:33:00,WASHINGTON AVE,PARKING BY PERMIT ONLY,ANG9449,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801722,1722,083,10,Friday
2024-04-19 10:35:00,WASHINGTON AVE,PARKING BY PERMIT ONLY,AJL2207,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801723,1723,083,10,Friday
2024-04-19 10:38:00,WASHINGTON AVE,NO PARKING,APZ5557,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801724,1724,083,10,Friday
2024-04-19 10:39:00,WASHINGTON AVE,NO PARKING,APZ5557,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801725,1725,083,10,Friday
2024-04-19 10:41:00,WASHINGTON AVE,NO PARKING,ASU5944,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801726,1726,083,10,Friday
2024-04-19 10:42:00,WASHINGTON AVE,NO PARKING,AWU9747,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801727,1727,083,10,Friday
2024-04-19 10:45:00,MIFFLIN ST,NO PARKING,AJN6162,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801728,1728,083,10,Friday
2024-04-19 10:47:00,MIFFLIN ST,NO PARKING,AJY8017,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801729,1729,083,10,Friday
2024-04-19 10:48:00,MIFFLIN ST,NO PARKING,LSV149,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801730,1730,083,10,Friday
2024-04-22 09:51:00,WILSON ST,7AM-12PM MON-FRI/EXPIRED 6/23,TH5219,047 NO PARKING SPECIFIED TIMES,24P0801731,1731,047,9,Monday
2024-04-22 09:51:00,WILSON ST,7AM-12PM MON-FRI/EXPIRED 6/23,TH5219,050 UNREG.VEH/IMPROPER DISPLAY,24P0801732,1732,050,9,Monday
2024-04-22 09:56:00,WILSON ST,THIS SIDE,122YXP,075 RESTRICTED BY SIGNS,24P0801733,1733,075,9,Monday
2024-04-22 09:57:00,WILSON ST,AFFIX YOUR 2024 STICKER,122YXP,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P0801734,1734,W050,9,Monday
2024-04-22 11:13:00,HANCOCK ST,.,VA4973,TOW TOW FEE,24P0801735,1735,TOW,11,Monday
2024-04-22 11:13:00,HANCOCK ST,.,VA4973,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0801736,1736,072,11,Monday
2024-04-22 12:15:00,MARION ST,PRIVATE PARKING,AUM5009,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801737,1737,083,12,Monday
2024-04-22 13:26:00,WILLIAMSON ST,.,002875A73,W016 WARNING - DISABLED PARKING VIOLATION,24P0801738,1738,W016,13,Monday
2024-04-22 14:22:00,GILMAN ST,PARKING BY PERMIT ONLY,AKR5025,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801739,1739,083,14,Monday
2024-04-22 14:48:00,FRANCES ST,CHALKED AT 210P/CHALK VISIBLE,DZ34850,TOW TOW FEE,24P0801740,1740,TOW,14,Monday
2024-04-22 14:48:00,FRANCES ST,CHALKED AT 210P/CHALK VISIBLE,DZ34850,068 LOADING ZONE,24P0801741,1741,068,14,Monday
2024-04-23 08:52:00,UNIVERSITY AVE,NO PARKING,ARB7650,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801742,1742,083,8,Tuesday
2024-04-23 08:55:00,UNIVERSITY AVE,NO PARKING,Q371246,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801743,1743,083,8,Tuesday
2024-04-25 12:11:00,DAYTON ST,TAXI STAND,AKV6371,045 BUS STOP OR TAXI STAND,24P0801744,1744,045,12,Thursday
2024-04-25 12:20:00,MARION ST,PRIVATE PARKING,AHY4692,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801745,1745,083,12,Thursday
2024-04-25 12:57:00,GILMAN ST,PRIVATE PARKING,ARK6893,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801746,1746,083,12,Thursday
2024-04-26 11:27:00,DAYTON ST,PRIVATE PARKING ONLY,AXF6185,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801747,1747,083,11,Friday
2024-04-26 11:29:00,DAYTON ST,PRIVATE PARKING ONLY,DL95078,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801748,1748,083,11,Friday
2024-04-26 12:39:00,KING ST,.,ATU7699,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801749,1749,088,12,Friday
2024-04-26 12:49:00,HANCOCK ST,.,AWN6901,033 NO PARKING- YELLOW PAINT ON CURB,24P0801750,1750,033,12,Friday
2024-04-26 14:49:00,BEDFORD ST,HERE TO CORNER--->,ABX9274,075 RESTRICTED BY SIGNS,24P0801751,1751,075,14,Friday
2024-04-27 08:50:00,MAIN ST,.,AWF6440,071 LESS THAN 10' OF FIRE HYDRANT,24P0801752,1752,071,8,Saturday
2024-04-27 09:05:00,GORHAM ST,DELIVERY DRIVER PARKING,AFX7120,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801753,1753,083,9,Saturday
2024-04-27 09:07:00,GORHAM ST,DELIVERY DRIVER PARKING,AKD981,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801754,1754,083,9,Saturday
2024-04-27 09:38:00,WILSON ST,DESIGNATED OWNER PARKING ONLY,NLE926,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801755,1755,083,9,Saturday
2024-04-27 09:42:00,WILSON ST,DESIGNATED OWNER PARKING ONLY,351WDM,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801756,1756,083,9,Saturday
2024-04-27 09:53:00,WILLIAMSON ST,CHALKED 845A,AGE8829,006 1 HR LIMIT DURING POSTED TIMES,24P0801757,1757,006,9,Saturday
2024-04-27 10:34:00,WASHINGTON AVE,AT 25 MIN METER,AJV3993,009 EXPIRED METER (ON STREET),24P0801758,1758,009,10,Saturday
2024-04-27 10:35:00,WASHINGTON AVE,AT 25 MIN METER,342WXB,009 EXPIRED METER (ON STREET),24P0801759,1759,009,10,Saturday
2024-04-27 10:37:00,WASHINGTON AVE,AT 25 MIN METER,DM76128,009 EXPIRED METER (ON STREET),24P0801760,1760,009,10,Saturday
2024-04-27 10:39:00,WASHINGTON AVE,AT 25 MIN METER,AHM3791,009 EXPIRED METER (ON STREET),24P0801761,1761,009,10,Saturday
2024-04-27 10:41:00,WASHINGTON AVE,.,GHF943,079 OUT OF PARALLEL STALL LINES,24P0801762,1762,079,10,Saturday
2024-04-27 11:17:00,ALLIED DR,HERE TO DRIVEWAY--->,003045A22,075 RESTRICTED BY SIGNS,24P0801763,1763,075,11,Saturday
2024-04-27 12:47:00,ATWOOD AVE,.,AGM8977,063 NO STOPPING STANDING OR PARKING,24P0801764,1764,063,12,Saturday
2024-04-27 12:54:00,ATWOOD AVE,.,765ZAH,009 EXPIRED METER (ON STREET),24P0801765,1765,009,12,Saturday
2024-04-27 13:01:00,LINDEN AVE,.,D5368ME,071 LESS THAN 10' OF FIRE HYDRANT,24P0801766,1766,071,13,Saturday
2024-04-27 13:07:00,WINNEBAGO ST,.,ALX6208,046 NO PARKING ANYTIME,24P0801767,1767,046,13,Saturday
2024-04-27 13:32:00,MAIN ST,RESERVED PARKING,BT24039,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0801768,1768,083,13,Saturday
2024-04-27 13:51:00,ATWOOD AVE,CHALKED 1250P,ARW6556,068 LOADING ZONE,24P0801769,1769,068,13,Saturday
2024-04-27 14:01:00,COMMERCIAL AVE,.,ADB1641,046 NO PARKING ANYTIME,24P0801770,1770,046,14,Saturday
2024-04-27 14:34:00,PARK ST,ON ACCESS AISLE,ARP1829,016 DISABLED PARKING VIOLATION,24P0801771,1771,016,14,Saturday
2024-04-29 09:05:00,PROUDFIT ST,8AM-12PM MONDAYS,BUU942,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801772,1772,048,9,Monday
2024-04-29 09:07:00,PROUDFIT ST,8AM-12PM MONDAYS,UR3245,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801773,1773,048,9,Monday
2024-04-29 09:09:00,PROUDFIT ST,8AM-12PM MONDAYS,688ZJB,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801774,1774,048,9,Monday
2024-04-29 09:13:00,BRITTINGHAM PL,8AM-12PM MONDAYS,RM6052,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801775,1775,048,9,Monday
2024-04-29 09:17:00,WASHINGTON AVE,8AM-12PM MONDAYS,AJC5773,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801776,1776,048,9,Monday
2024-04-29 09:19:00,WASHINGTON AVE,8AM-12PM MONDAYS,ATY9928,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801777,1777,048,9,Monday
2024-04-29 09:21:00,WASHINGTON AVE,8AM-12PM MONDAYS,ALF2683,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801778,1778,048,9,Monday
2024-04-29 09:22:00,WASHINGTON AVE,8AM-12PM MONDAYS,AVU9962,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801779,1779,048,9,Monday
2024-04-29 09:27:00,BRAXTON PL,8AM-12PM MONDAYS,AFR9928,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801780,1780,048,9,Monday
2024-04-29 09:31:00,BRAXTON PL,8AM-12PM MONDAYS/EXPIRED 12-2022,ANZ6671,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801781,1781,048,9,Monday
2024-04-29 09:31:00,BRAXTON PL,8AM-12PM MONDAYS/EXPIRED 12-2022,ANZ6671,050 UNREG.VEH/IMPROPER DISPLAY,24P0801782,1782,050,9,Monday
2024-04-29 09:34:00,BRAXTON PL,8AM-12PM MONDAYS/EXPIRED 12-2022,AUG5633,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801783,1783,048,9,Monday
2024-04-29 09:35:00,BRAXTON PL,8AM-12PM MONDAYS,AUG5633,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801784,1784,048,9,Monday
2024-04-29 10:02:00,BEDFORD ST,.,C84510,TOW TOW FEE,24P0801785,1785,TOW,10,Monday
2024-04-29 10:02:00,BEDFORD ST,.,C84510,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0801786,1786,036,10,Monday
2024-04-29 10:11:00,BEDFORD ST,.,C312F,TOW TOW FEE,24P0801787,1787,TOW,10,Monday
2024-04-29 10:11:00,BEDFORD ST,.,C312F,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0801788,1788,036,10,Monday
2024-04-29 10:20:00,BEDFORD ST,.,B654W,TOW TOW FEE,24P0801789,1789,TOW,10,Monday
2024-04-29 10:20:00,BEDFORD ST,.,B654W,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0801790,1790,036,10,Monday
2024-04-29 10:26:00,BEDFORD ST,.,D93H,TOW TOW FEE,24P0801791,1791,TOW,10,Monday
2024-04-29 10:26:00,BEDFORD ST,.,D93H,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0801792,1792,036,10,Monday
2024-04-29 10:33:00,BEDFORD ST,.,B963R,TOW TOW FEE,24P0801793,1793,TOW,10,Monday
2024-04-29 10:33:00,BEDFORD ST,.,B963R,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0801794,1794,036,10,Monday
2024-04-29 10:42:00,BEDFORD ST,.,756KE,TOW TOW FEE,24P0801795,1795,TOW,10,Monday
2024-04-29 10:42:00,BEDFORD ST,.,756KE,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0801796,1796,036,10,Monday
2024-04-29 10:48:00,BEDFORD ST,.,F71A,TOW TOW FEE,24P0801797,1797,TOW,10,Monday
2024-04-29 10:48:00,BEDFORD ST,.,F71A,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0801798,1798,036,10,Monday
2024-04-29 10:53:00,BEDFORD ST,.,B679Y,TOW TOW FEE,24P0801799,1799,TOW,10,Monday
2024-04-29 10:53:00,BEDFORD ST,.,B679Y,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0801800,1800,036,10,Monday
2024-04-29 10:57:00,BEDFORD ST,.,C751E,TOW TOW FEE,24P0801801,1801,TOW,10,Monday
2024-04-29 10:57:00,BEDFORD ST,.,C751E,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0801802,1802,036,10,Monday
2024-04-30 09:34:00,PARK ST,BUS STOP,W6503X,045 BUS STOP OR TAXI STAND,24P0801803,1803,045,9,Tuesday
2024-04-30 09:35:00,PARK ST,BUS STOP,W6503X,045 BUS STOP OR TAXI STAND,24P0801804,1804,045,9,Tuesday
2024-04-30 09:39:00,PARK ST,BUS STOP,W6503X,045 BUS STOP OR TAXI STAND,24P0801805,1805,045,9,Tuesday
2024-04-30 10:49:00,MAIN ST,1030AM-2PM TUESDAYS,196SMX,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801806,1806,048,10,Tuesday
2024-04-30 10:51:00,MAIN ST,1030AM-2PM TUESDAYS,138ZYN,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801807,1807,048,10,Tuesday
2024-04-30 10:52:00,MAIN ST,1030AM-2PM TUESDAYS,DH33307,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801808,1808,048,10,Tuesday
2024-04-30 10:56:00,BRITTINGHAM PL,1030AM-2PM TUESDAYS,AWP1438,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801809,1809,048,10,Tuesday
2024-04-30 11:11:00,HAMILTON ST,CHALKED 9AM,132SNZ,005 2 HR LIMIT DURING POSTED TIMES,24P0801810,1810,005,11,Tuesday
2024-04-30 11:14:00,HAMILTON ST,CHALKED 9AM/CHALK VISIBLE,AVC5894,005 2 HR LIMIT DURING POSTED TIMES,24P0801811,1811,005,11,Tuesday
2024-04-30 11:17:00,HAMILTON ST,CHALKED 9AM/CHALK VISIBLE,ADD7077,005 2 HR LIMIT DURING POSTED TIMES,24P0801812,1812,005,11,Tuesday
2024-04-30 11:19:00,HAMILTON ST,CHALKED 9AM/CHALK VISIBLE,AHP5250,005 2 HR LIMIT DURING POSTED TIMES,24P0801813,1813,005,11,Tuesday
2024-04-30 11:21:00,HAMILTON ST,CHALKED 9AM/CHALK VISIBLE,LCP6330,005 2 HR LIMIT DURING POSTED TIMES,24P0801814,1814,005,11,Tuesday
2024-04-30 11:25:00,HAMILTON ST,CHALKED 9AM/DISPLAYING 2022 STICKER WARNED PEEVIOUSLY,AGT5225,005 2 HR LIMIT DURING POSTED TIMES,24P0801815,1815,005,11,Tuesday
2024-04-30 11:25:00,HAMILTON ST,CHALKED 9AM/DISPLAYING 2022 STICKER WARNED PEEVIOUSLY,AGT5225,050 UNREG.VEH/IMPROPER DISPLAY,24P0801816,1816,050,11,Tuesday
2024-04-30 11:28:00,HENRY ST,CHALKED 9AM,AXC7927,005 2 HR LIMIT DURING POSTED TIMES,24P0801817,1817,005,11,Tuesday
2024-04-30 11:29:00,HENRY ST,CHALKED 9AM,ABF1122,005 2 HR LIMIT DURING POSTED TIMES,24P0801818,1818,005,11,Tuesday
2024-04-30 11:31:00,HENRY ST,CHALKED 9AM,AHJ8445,005 2 HR LIMIT DURING POSTED TIMES,24P0801819,1819,005,11,Tuesday
2024-04-30 11:36:00,HENRY ST,HERE TO CORNER-->,AKY8625,075 RESTRICTED BY SIGNS,24P0801820,1820,075,11,Tuesday
2024-04-30 11:40:00,DOTY ST,EXPIRED 10/21,AKT4779,050 UNREG.VEH/IMPROPER DISPLAY,24P0801821,1821,050,11,Tuesday
2024-04-30 11:45:00,DOTY ST,CHALKED 9AM,ARD4125,005 2 HR LIMIT DURING POSTED TIMES,24P0801822,1822,005,11,Tuesday
2024-04-30 11:48:00,DOTY ST,CHALKED 9AM,BN2897,005 2 HR LIMIT DURING POSTED TIMES,24P0801823,1823,005,11,Tuesday
2024-04-30 11:51:00,DOTY ST,CHALKED 9AM,AHC7087,005 2 HR LIMIT DURING POSTED TIMES,24P0801824,1824,005,11,Tuesday
2024-04-30 11:53:00,DOTY ST,CHALKED 9AM,ASH8310,005 2 HR LIMIT DURING POSTED TIMES,24P0801825,1825,005,11,Tuesday
2024-04-30 12:03:00,MAIN ST,CHALKED 9AM,AUB1684,005 2 HR LIMIT DURING POSTED TIMES,24P0801826,1826,005,12,Tuesday
2024-04-30 12:06:00,MAIN ST,CHALKED 9AM,14343Y,005 2 HR LIMIT DURING POSTED TIMES,24P0801827,1827,005,12,Tuesday
2024-04-30 12:07:00,MAIN ST,CHALKED 9AM/RES PERMIT IMPROPERLY DISPLAYED,14343Y,005 2 HR LIMIT DURING POSTED TIMES,24P0801828,1828,005,12,Tuesday
2024-04-30 12:11:00,MAIN ST,CHALKED 9AM/RES PERMIT EXPIRED,AWT7506,005 2 HR LIMIT DURING POSTED TIMES,24P0801829,1829,005,12,Tuesday
2024-05-01 08:44:00,VILAS AVE,.,622WBK,029 TERRACE (BETWEEN SIDEWALK & CURB),24P0801830,1830,029,8,Wednesday
2024-05-01 11:33:00,WILSON ST,CHALKED 9:10AM,DRE522,005 2 HR LIMIT DURING POSTED TIMES,24P0801831,1831,005,11,Wednesday
2024-05-01 11:35:00,WILSON ST,CHALKED 9:10AM,AUJ7254,005 2 HR LIMIT DURING POSTED TIMES,24P0801832,1832,005,11,Wednesday
2024-05-01 11:38:00,BEDFORD ST,CHALKED 9:10AM,152ZWP,005 2 HR LIMIT DURING POSTED TIMES,24P0801833,1833,005,11,Wednesday
2024-05-01 11:43:00,BEDFORD ST,CHALKED 9:10AM,AH45782,005 2 HR LIMIT DURING POSTED TIMES,24P0801834,1834,005,11,Wednesday
2024-05-01 11:46:00,BEDFORD ST,CHALKED 9:10AM,ASF2084,005 2 HR LIMIT DURING POSTED TIMES,24P0801835,1835,005,11,Wednesday
2024-05-01 11:51:00,BEDFORD ST,CHALKED 9:10AM/RES PERMIT IN NON RES PERMIT AREA,AND5131,005 2 HR LIMIT DURING POSTED TIMES,24P0801836,1836,005,11,Wednesday
2024-05-01 11:54:00,BEDFORD ST,CHALKED 9:10AM/RES PERMIT IN NON RES PERMIT AREA,UBR4207,005 2 HR LIMIT DURING POSTED TIMES,24P0801837,1837,005,11,Wednesday
2024-05-01 11:54:00,BEDFORD ST,CHALKED 9:10AM,UBR4207,005 2 HR LIMIT DURING POSTED TIMES,24P0801838,1838,005,11,Wednesday
2024-05-01 11:58:00,PROUDFIT ST,CHALKED 9:10AM,AVH6925,005 2 HR LIMIT DURING POSTED TIMES,24P0801839,1839,005,11,Wednesday
2024-05-01 12:02:00,MAIN ST,CHALKED 9:10AM,145WGC,005 2 HR LIMIT DURING POSTED TIMES,24P0801840,1840,005,12,Wednesday
2024-05-01 12:04:00,MAIN ST,CHALKED 9:10AM,AKA2778,005 2 HR LIMIT DURING POSTED TIMES,24P0801841,1841,005,12,Wednesday
2024-05-01 12:06:00,MAIN ST,CHALKED 9:10AM,AUU8920,005 2 HR LIMIT DURING POSTED TIMES,24P0801842,1842,005,12,Wednesday
2024-05-01 12:07:00,MAIN ST,CHALKED 9:10AM,AUU8920,005 2 HR LIMIT DURING POSTED TIMES,24P0801843,1843,005,12,Wednesday
2024-05-01 12:09:00,PROUDFIT ST,CHALKED 9:10AM,BUU942,005 2 HR LIMIT DURING POSTED TIMES,24P0801844,1844,005,12,Wednesday
2024-05-01 12:13:00,CLARK CT,CHALKED 9:10AM,AWP1438,005 2 HR LIMIT DURING POSTED TIMES,24P0801845,1845,005,12,Wednesday
2024-05-01 12:52:00,DAYTON ST,CHALKED 945A,JDN9537,005 2 HR LIMIT DURING POSTED TIMES,24P0801846,1846,005,12,Wednesday
2024-05-01 12:55:00,DAYTON ST,CHALKED 945A,816ZXT,005 2 HR LIMIT DURING POSTED TIMES,24P0801847,1847,005,12,Wednesday
2024-05-01 12:59:00,DAYTON ST,CHALKED 945A,UF9560,005 2 HR LIMIT DURING POSTED TIMES,24P0801848,1848,005,12,Wednesday
2024-05-01 13:01:00,DAYTON ST,CHALKED 945A,B345Z,005 2 HR LIMIT DURING POSTED TIMES,24P0801849,1849,005,13,Wednesday
2024-05-01 13:05:00,DAYTON ST,CHALKED 945A,BEEAAN,005 2 HR LIMIT DURING POSTED TIMES,24P0801850,1850,005,13,Wednesday
2024-05-01 13:09:00,FRANCES ST,.,AKZ2658,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801851,1851,088,13,Wednesday
2024-05-01 13:12:00,GILMAN ST,.,ATV6150,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801852,1852,088,13,Wednesday
2024-05-01 14:13:00,HENRY ST,.,AXH8392,033 NO PARKING- YELLOW PAINT ON CURB,24P0801853,1853,033,14,Wednesday
2024-05-01 15:09:00,MAIN ST,.,AMP7202,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801854,1854,088,15,Wednesday
2024-05-01 15:11:00,MAIN ST,.,AMP7202,W088 WARNING - TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P0801855,1855,W088,15,Wednesday
2024-05-03 09:07:00,HAMILTON ST,9AM-NOON FRIDAYS,175VVL,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801856,1856,048,9,Friday
2024-05-03 09:08:00,HAMILTON ST,9AM-NOON FRIDAYS,AXH2592,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801857,1857,048,9,Friday
2024-05-03 09:09:00,HAMILTON ST,9AM-NOON FRIDAYS,LWA9909,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801858,1858,048,9,Friday
2024-05-03 09:11:00,HAMILTON ST,9AM-NOON FRIDAYS,986VBW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0801859,1859,048,9,Friday
