Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-04-28 16:13:00,UNIVERSITY AVE,PRIVATE PARKING PARKING BY PERMIT ONLY,ACE1202,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400834,834,083,16,Sunday
2024-04-28 16:15:00,UNIVERSITY AVE,PRIVATE PARKING PARKING BY PERMIT ONLY,346XNU,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400835,835,083,16,Sunday
2024-04-29 10:42:00,HENRY ST,EXPIRED METER,374XYW,009 EXPIRED METER (ON STREET),24P1400836,836,009,10,Monday
2024-04-29 10:44:00,MAIN ST,EXPIRED METER,AGH6165,009 EXPIRED METER (ON STREET),24P1400837,837,009,10,Monday
2024-04-29 11:04:00,DAYTON ST,EXPIRED METER,AHP5513,009 EXPIRED METER (ON STREET),24P1400838,838,009,11,Monday
2024-04-29 11:15:00,MIFFLIN ST,EXPIRED METER,ATB1470,009 EXPIRED METER (ON STREET),24P1400839,839,009,11,Monday
2024-04-29 11:21:00,FAIRCHILD ST,EXPIRED METER,AMH9754,009 EXPIRED METER (ON STREET),24P1400840,840,009,11,Monday
2024-04-29 11:25:00,MAIN ST,EXPIRED METER,740SRW,009 EXPIRED METER (ON STREET),24P1400841,841,009,11,Monday
2024-04-29 12:08:00,MAIN ST,EXPIRED METER,300FGK,009 EXPIRED METER (ON STREET),24P1400842,842,009,12,Monday
2024-04-29 12:11:00,HENRY ST,EXPIRED METER,EN45228,009 EXPIRED METER (ON STREET),24P1400843,843,009,12,Monday
2024-04-29 12:52:00,MIFFLIN ST,EXPIRED METER,AKM8927,009 EXPIRED METER (ON STREET),24P1400844,844,009,12,Monday
2024-04-29 13:16:00,FAIRCHILD ST,EXPIRED METER,APD7439,009 EXPIRED METER (ON STREET),24P1400845,845,009,13,Monday
2024-04-29 13:21:00,HAMILTON ST,EXPIRED METER,AVC6188,009 EXPIRED METER (ON STREET),24P1400846,846,009,13,Monday
2024-04-29 15:09:00,WASHINGTON AVE,1HR LIMIT FOR CUSTOMERS ONLY,AVD7706,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400847,847,083,15,Monday
2024-04-29 15:32:00,MAIN ST,NO PARKING APRIL 27TH - OCTOBER 1ST 8A-6P,AEP8578,047 NO PARKING SPECIFIED TIMES,24P1400848,848,047,15,Monday
2024-04-30 15:12:00,LIVINGSTON ST,2HR LIMIT CHALKED AT 11:22AM,KFR5667,005 2 HR LIMIT DURING POSTED TIMES,24P1400849,849,005,15,Tuesday
2024-04-30 16:58:00,DIVISION ST,FREIGHT LOADING ZONE NO ACTIVE LOADING OR UNLOADING OCCURING,APJ7581,068 LOADING ZONE,24P1400850,850,068,16,Tuesday
2024-04-30 17:06:00,DIVISION ST,FREIGHT LOADING ZONE NO ACTIVITY OCCURING CHALKED 4:30PM,APJ7581,068 LOADING ZONE,24P1400851,851,068,17,Tuesday
2024-04-30 17:06:00,DIVISION ST,FREIGHT LOADING ZONE NO ACTIVITY OCCURING CHALKED 4:30PM,APJ7581,TOW TOW FEE,24P1400852,852,TOW,17,Tuesday
2024-04-30 17:18:00,DIVISION ST,FREIGHT LOADING ZONE NO ACTIVITY OCCURING CHALKED 4:30PM,APJ7581,068 LOADING ZONE,24P1400853,853,068,17,Tuesday
2024-04-30 17:19:00,DIVISION ST,FREIGHT LOADING ZONE NO ACTIVITY OCCURING CHALKED 4:30PM,APJ7581,TOW TOW FEE,24P1400854,854,TOW,17,Tuesday
2024-05-01 12:47:00,KENDALL AVE,MUST ALLOW 4FT FROM DRIVEWAY APPROX 3FT,ARL2355,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400855,855,W072,12,Wednesday
2024-05-01 12:53:00,KENDALL AVE,100% IN VIOLATION,291XRV,033 NO PARKING- YELLOW PAINT ON CURB,24P1400856,856,033,12,Wednesday
2024-05-01 13:47:00,ORCHARD ST,100% IN VIOLATION,ATG4563,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400857,857,072,13,Wednesday
2024-05-01 13:47:00,ORCHARD ST,100% IN VIOLATION,ATG4563,TOW TOW FEE,24P1400858,858,TOW,13,Wednesday
2024-05-01 16:38:00,MIFFLIN ST,MUST ALLOW 4FT FROM DRIVEWAY ENTERANCE,300YAH,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400859,859,072,16,Wednesday
2024-05-02 11:42:00,WINNEBAGO ST,NO PARKING 10:30 A.M. - 2P.M. THURSDAYS,ANB3989,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400860,860,048,11,Thursday
2024-05-02 13:08:00,BLOUNT ST,2HR LIMIT CHALKED AT 11:05AM,ASR3697,005 2 HR LIMIT DURING POSTED TIMES,24P1400861,861,005,13,Thursday
2024-05-02 14:05:00,WILSON ST,2HR LIMIT CHALKED AT 11:50AM X1227,ABY2159,005 2 HR LIMIT DURING POSTED TIMES,24P1400862,862,005,14,Thursday
2024-05-02 14:08:00,WILSON ST,2HR LIMIT CHALKED AT 11:50AM X1217,ASL7308,005 2 HR LIMIT DURING POSTED TIMES,24P1400863,863,005,14,Thursday
2024-05-02 14:28:00,PATERSON ST,2HR LIMIT CHALKED AT 12:05PM X113,DS75370,005 2 HR LIMIT DURING POSTED TIMES,24P1400864,864,005,14,Thursday
2024-05-02 14:30:00,PATERSON ST,2HR LIMIT CHALKED AT 12:05PM X113,ASG9314,005 2 HR LIMIT DURING POSTED TIMES,24P1400865,865,005,14,Thursday
2024-05-02 14:31:00,PATERSON ST,2HR LIMIT CHALKED AT 12:05PM X107,AVF2733,005 2 HR LIMIT DURING POSTED TIMES,24P1400866,866,005,14,Thursday
2024-05-02 14:33:00,PATERSON ST,2HR LIMIT CHALKED AT 12:05PM X107,Not Found,005 2 HR LIMIT DURING POSTED TIMES,24P1400867,867,005,14,Thursday
2024-05-05 12:04:00,JOHN NOLEN DR,PARKING BY PERMIT ONLY,13537RA,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400868,868,083,12,Sunday
2024-05-05 12:19:00,MAIN ST,NO PARKING 4/27-10/1 8AM-6PM,ARU1740,047 NO PARKING SPECIFIED TIMES,24P1400869,869,047,12,Sunday
2024-05-05 13:34:00,WINGRA DR,NO VISABLE DIS TAG OR PERMIT DISABLED PARKING ONLY ZONE,AWN2783,016 DISABLED PARKING VIOLATION,24P1400870,870,016,13,Sunday
2024-05-06 11:58:00,WINNEBAGO ST,BACK IN ONLY ANGLE PARKING,ATE3276,W075 WARNING - RESTRICTED BY SIGNS,24P1400871,871,W075,11,Monday
2024-05-06 11:59:00,WINNEBAGO ST,BACK IN ONLY ANGLE PARKING,AKH1376,W075 WARNING - RESTRICTED BY SIGNS,24P1400872,872,W075,11,Monday
2024-05-06 12:00:00,WINNEBAGO ST,BACK IN ONLY ANGLE PARKING,131YAA,W075 WARNING - RESTRICTED BY SIGNS,24P1400873,873,W075,12,Monday
2024-05-06 12:03:00,WINNEBAGO ST,NO PLATE,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1400874,874,050,12,Monday
2024-05-06 12:04:00,WINNEBAGO ST,BACK IN ANGLE PARKING ONLY,ATP7569,W075 WARNING - RESTRICTED BY SIGNS,24P1400875,875,W075,12,Monday
2024-05-06 12:06:00,WINNEBAGO ST,BACK IN ANGLE PARKING ONLY,547ZKJ,W075 WARNING - RESTRICTED BY SIGNS,24P1400876,876,W075,12,Monday
2024-05-06 12:07:00,WINNEBAGO ST,BACK IN ANGLE PARKING ONLY,ADK7735,W075 WARNING - RESTRICTED BY SIGNS,24P1400877,877,W075,12,Monday
2024-05-06 12:08:00,WINNEBAGO ST,BACK IN ANGLE PARKING ONLY,APZ3463,W075 WARNING - RESTRICTED BY SIGNS,24P1400878,878,W075,12,Monday
2024-05-06 12:09:00,WINNEBAGO ST,BACK IN ANGLE PARKING ONLY,612ZYP,W075 WARNING - RESTRICTED BY SIGNS,24P1400879,879,W075,12,Monday
2024-05-06 12:11:00,WINNEBAGO ST,BACK IN ANGLE PARKING ONLY,ART9484,W075 WARNING - RESTRICTED BY SIGNS,24P1400880,880,W075,12,Monday
2024-05-06 16:28:00,UNIVERSITY AVE,PARKING BY PERMIT ONLY NO PERMIT SHOWING,415ZMK,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400881,881,083,16,Monday
2024-05-07 10:42:00,WASHINGTON AVE,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,AMB8228,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400882,882,048,10,Tuesday
2024-05-07 10:42:00,WASHINGTON AVE,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,AMB8228,TOW TOW FEE,24P1400883,883,TOW,10,Tuesday
2024-05-07 10:56:00,WASHINGTON AVE,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,ANH9674,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400884,884,048,10,Tuesday
2024-05-07 10:57:00,WASHINGTON AVE,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,JMD8721,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400885,885,048,10,Tuesday
2024-05-07 11:00:00,MAIN ST,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,601ZZT,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400886,886,048,11,Tuesday
2024-05-07 11:01:00,MAIN ST,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,AHA1413,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400887,887,048,11,Tuesday
2024-05-07 11:02:00,MAIN ST,NO PARKING 10:30 A.M. - 2P.M. TUESDAYS,AGK9990,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P1400888,888,048,11,Tuesday
2024-05-07 15:34:00,MAIN ST,2HR LIMIT CHALKED AT 11:20AM,ACW8416,005 2 HR LIMIT DURING POSTED TIMES,24P1400889,889,005,15,Tuesday
2024-05-07 15:42:00,MAIN ST,2HR LIMIT CHALKED AT 11:20AM,ARA6671,005 2 HR LIMIT DURING POSTED TIMES,24P1400890,890,005,15,Tuesday
2024-05-07 15:51:00,DOTY ST,2HR LIMIT CHALKED AT 11:30AM,CT22359,005 2 HR LIMIT DURING POSTED TIMES,24P1400891,891,005,15,Tuesday
2024-05-09 13:59:00,CHAMBERLAIN AVE,2HR LIMIT CHALKED AT 11AM,ATW5425,005 2 HR LIMIT DURING POSTED TIMES,24P1400892,892,005,13,Thursday
2024-05-09 14:02:00,CHAMBERLAIN AVE,2HR LIMIT CHALKED AT 11AM,JXG456,005 2 HR LIMIT DURING POSTED TIMES,24P1400893,893,005,14,Thursday
2024-05-09 14:02:00,CHAMBERLAIN AVE,2HR LIMIT CHALKED AT 11AM,ATH5294,005 2 HR LIMIT DURING POSTED TIMES,24P1400894,894,005,14,Thursday
2024-05-09 14:06:00,CHAMBERLAIN AVE,2HR LIMIT CHALKED AT 11AM,AVH3093,005 2 HR LIMIT DURING POSTED TIMES,24P1400895,895,005,14,Thursday
2024-05-09 14:11:00,CHAMBERLAIN AVE,2HR LIMIT CHALKED AT 11AM,194FMM,005 2 HR LIMIT DURING POSTED TIMES,24P1400896,896,005,14,Thursday
2024-05-09 14:12:00,CHAMBERLAIN AVE,2HR LIMIT CHALKED AT 11AM,485TEX,005 2 HR LIMIT DURING POSTED TIMES,24P1400897,897,005,14,Thursday
2024-05-09 14:21:00,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,457WSD,005 2 HR LIMIT DURING POSTED TIMES,24P1400898,898,005,14,Thursday
2024-05-09 14:23:00,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,AWH3772,005 2 HR LIMIT DURING POSTED TIMES,24P1400899,899,005,14,Thursday
2024-05-09 14:24:00,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,AHA1638,005 2 HR LIMIT DURING POSTED TIMES,24P1400900,900,005,14,Thursday
2024-05-09 14:25:00,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,121XYT,005 2 HR LIMIT DURING POSTED TIMES,24P1400901,901,005,14,Thursday
2024-05-09 14:26:00,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,121XYT,005 2 HR LIMIT DURING POSTED TIMES,24P1400902,902,005,14,Thursday
2024-05-09 14:28:00,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,ASW9187,005 2 HR LIMIT DURING POSTED TIMES,24P1400903,903,005,14,Thursday
2024-05-09 14:30:00,LATHROP ST,2HR LIMIT CHALKED AT 11:15AM,ASZ9169,005 2 HR LIMIT DURING POSTED TIMES,24P1400904,904,005,14,Thursday
2024-05-09 14:37:00,CHADBOURNE AVE,2HR LIMIT CHALKED AT 11:25AM,AMX8549,005 2 HR LIMIT DURING POSTED TIMES,24P1400905,905,005,14,Thursday
2024-05-09 14:38:00,CHADBOURNE AVE,2HR LIMIT CHALKED AT 11:25AM,AUM9117,005 2 HR LIMIT DURING POSTED TIMES,24P1400906,906,005,14,Thursday
2024-05-09 14:40:00,CHADBOURNE AVE,2HR LIMIT CHALKED AT 11:25AM,ASJ4581,005 2 HR LIMIT DURING POSTED TIMES,24P1400907,907,005,14,Thursday
2024-05-09 14:44:00,CHADBOURNE AVE,2HR LIMIT CHALKED AT 11:25AM,AMR5083,005 2 HR LIMIT DURING POSTED TIMES,24P1400908,908,005,14,Thursday
2024-05-09 14:53:00,VAN HISE AVE,2HR LIMIT CHALKED AT 11:43AM,AWB3522,005 2 HR LIMIT DURING POSTED TIMES,24P1400909,909,005,14,Thursday
2024-05-09 14:55:00,VAN HISE AVE,2HR LIMIT CHALKED AT 11:43AM,ATX4247,005 2 HR LIMIT DURING POSTED TIMES,24P1400910,910,005,14,Thursday
2024-05-09 14:57:00,VAN HISE AVE,2HR LIMIT CHALKED AT 11:43AM,ADM3490,005 2 HR LIMIT DURING POSTED TIMES,24P1400911,911,005,14,Thursday
2024-05-09 15:01:00,VAN HISE AVE,2HR LIMIT CHALKED AT 11:43AM,AMC4447,005 2 HR LIMIT DURING POSTED TIMES,24P1400912,912,005,15,Thursday
2024-05-09 15:58:00,MOUND ST,15MIN LIMIT 730AM-6PM CHALKED AT 3:35,JCT7062,068 LOADING ZONE,24P1400913,913,068,15,Thursday
2024-05-09 15:59:00,MOUND ST,15MIN LIMIT 730AM-6PM CHALKED AT 3:35,AHJ7399,068 LOADING ZONE,24P1400914,914,068,15,Thursday
2024-05-13 12:47:00,BADGER RD,CHALKED 5/9 @ 9:15AM CHALK STILL VISABLE,12A162,036 ABANDONMENT 48 HRS-PUB/PRIV,24P1400915,915,036,12,Monday
2024-05-13 12:47:00,BADGER RD,CHALKED 5/9 @ 9:15AM CHALK STILL VISABLE,12A162,TOW TOW FEE,24P1400916,916,TOW,12,Monday
2024-05-13 16:05:00,NAKOOSA TRL,POSTED PRIVATE LOT,AJX7979,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400917,917,083,16,Monday
2024-05-13 16:38:00,DOTY ST,MUST ALLOW AT LEAST 4FT FROM DRIVEWAY,401PFL,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400918,918,072,16,Monday
2024-05-14 12:49:00,JOHN NOLEN DR,PARKING BY PERMIT ONLY,AET9849,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400919,919,083,12,Tuesday
2024-05-14 12:50:00,JOHN NOLEN DR,PARKING BY PERMIT ONLY,ASN4417,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400920,920,083,12,Tuesday
2024-05-14 12:51:00,JOHN NOLEN DR,PARKING BY PERMIT ONLY,ASD4041,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400921,921,083,12,Tuesday
2024-05-14 17:06:00,ORCHARD ST,MUST ALLOW 4FT FROM DRIVEWAY ENTERANCE,APJ9919,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400922,922,072,17,Tuesday
2024-05-14 17:08:00,ORCHARD ST,MUST ALLOW 4FT FROM DRIVEWAY ENTERANCE,AVS5554,W072 WARNING - LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400923,923,W072,17,Tuesday
2024-05-15 11:06:00,WESTIN DR,NO PARKING ANYTIME,UH9071,046 NO PARKING ANYTIME,24P1400924,924,046,11,Wednesday
2024-05-15 11:49:00,PARK HEIGHTS CT,CHALKED 5/12 @ 9:40AM CHALK STILL VISABLE,W1746X,004 STREET STORAGE(48 HR LIMIT),24P1400925,925,004,11,Wednesday
2024-05-15 15:31:00,HENRY ST,MUST ALLOW AT LEAST 4FT FROM DRIVEWAY,AXH5967,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P1400926,926,072,15,Wednesday
2024-05-15 17:03:00,GILMAN ST,NOT AUTH TO PARK IN LOT,WELNSU2,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400927,927,083,17,Wednesday
2024-05-15 17:03:00,GILMAN ST,NOT AUTH TO PARK IN LOT,WELNSU2,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P1400927,927,083,17,Wednesday
2024-05-16 11:05:00,FRANCES ST,EXPIRED METER,AUW6220,009 EXPIRED METER (ON STREET),24P1400928,928,009,11,Thursday
2024-05-16 11:11:00,DAYTON ST,EXPIRED METER,LFF276,009 EXPIRED METER (ON STREET),24P1400929,929,009,11,Thursday
2024-05-16 11:29:00,LANGDON ST,EXPIRED METER,510ZRK,009 EXPIRED METER (ON STREET),24P1400930,930,009,11,Thursday
2024-05-16 11:32:00,LANGDON ST,EXPIRED METER,BTY8119,009 EXPIRED METER (ON STREET),24P1400931,931,009,11,Thursday
2024-05-16 11:34:00,LANGDON ST,EXPIRED METER,8JUE139,009 EXPIRED METER (ON STREET),24P1400932,932,009,11,Thursday
2024-05-16 11:38:00,LANGDON ST,EXPIRED METER,TCK894,009 EXPIRED METER (ON STREET),24P1400933,933,009,11,Thursday
2024-05-16 11:40:00,LANGDON ST,EXPIRED METER,2LMR95,009 EXPIRED METER (ON STREET),24P1400934,934,009,11,Thursday
2024-05-16 11:53:00,GILMAN ST,EXPIRED METER,AHN6328,009 EXPIRED METER (ON STREET),24P1400935,935,009,11,Thursday
2024-05-16 11:58:00,FRANCES ST,EXPIRED METER,AVA5578,009 EXPIRED METER (ON STREET),24P1400936,936,009,11,Thursday
2024-05-16 12:01:00,FRANCES ST,NO PARKING IN THIS CIRCLE,KYF374,075 RESTRICTED BY SIGNS,24P1400937,937,075,12,Thursday
2024-05-16 12:58:00,FRANCES ST,EXPIRED METER,AST4077,009 EXPIRED METER (ON STREET),24P1400938,938,009,12,Thursday
2024-05-16 13:38:00,LAKE ST,EXPIRED METER,ABR6191,009 EXPIRED METER (ON STREET),24P1400939,939,009,13,Thursday
2024-05-16 13:42:00,LAKE ST,EXPIRED METER,485TEX,009 EXPIRED METER (ON STREET),24P1400940,940,009,13,Thursday
2024-05-16 13:49:00,LANGDON ST,EXPIRED METER,907VZZ,009 EXPIRED METER (ON STREET),24P1400941,941,009,13,Thursday
2024-05-16 13:54:00,LANGDON ST,EXPIRED METER,AXC5158,009 EXPIRED METER (ON STREET),24P1400942,942,009,13,Thursday
2024-05-16 13:56:00,LANGDON ST,EXPIRED METER,RK5078,009 EXPIRED METER (ON STREET),24P1400943,943,009,13,Thursday
2024-05-16 14:07:00,GILMAN ST,TRUCK LOADING ONLY 6:00 A.M. - 6:00 P.M.,RKP3978,068 LOADING ZONE,24P1400944,944,068,14,Thursday
2024-05-16 14:12:00,FRANCES ST,EXPIRED METER,EB76227,009 EXPIRED METER (ON STREET),24P1400945,945,009,14,Thursday
2024-05-16 14:15:00,FRANCES ST,NO PARKING IN THIS CIRCLE,EM33734,075 RESTRICTED BY SIGNS,24P1400946,946,075,14,Thursday
2024-05-16 14:21:00,FRANCES ST,FIRST TICKET ISSUED AT 9:44 A.M.,ATB1326,010 OVER TIME LIMIT AT SAME METER,24P1400947,947,010,14,Thursday
2024-05-16 15:08:00,LANGDON ST,EXPIRED METER,983WSE,009 EXPIRED METER (ON STREET),24P1400948,948,009,15,Thursday
2024-05-16 15:10:00,LANGDON ST,EXPIRED METER,AVR1633,009 EXPIRED METER (ON STREET),24P1400949,949,009,15,Thursday
2024-05-16 15:16:00,LANGDON ST,EXPIRED METER,ACT1327,009 EXPIRED METER (ON STREET),24P1400950,950,009,15,Thursday
2024-05-16 15:19:00,LANGDON ST,EXPIRED METER,AEM1240,009 EXPIRED METER (ON STREET),24P1400951,951,009,15,Thursday
2024-05-16 15:33:00,FRANCES ST,EXPIRED METER,AST1912,009 EXPIRED METER (ON STREET),24P1400952,952,009,15,Thursday
2024-05-16 15:46:00,BROOM ST,EXPIRED METER,AFE1306,009 EXPIRED METER (ON STREET),24P1400953,953,009,15,Thursday
2024-05-16 15:51:00,HENRY ST,EXPIRED METER,262RMD,009 EXPIRED METER (ON STREET),24P1400954,954,009,15,Thursday
2024-05-16 15:51:00,HENRY ST,EXPIRED METER,262RMD,009 EXPIRED METER (ON STREET),24P1400954,954,009,15,Thursday
2024-05-19 12:34:00,DICKINSON ST,NO PARKING ANYTIME,8RRF201,046 NO PARKING ANYTIME,24P1400955,955,046,12,Sunday
2024-05-19 12:35:00,DICKINSON ST,NO PARKING ANYTIME,ATX3664,046 NO PARKING ANYTIME,24P1400956,956,046,12,Sunday
2024-05-19 13:55:00,BRITTINGHAM PL,IN YELLOW CURB/ BLOCKING FIRE HYDRANTE,12012WU,033 NO PARKING- YELLOW PAINT ON CURB,24P1400957,957,033,13,Sunday
2024-05-19 14:07:00,RANDALL AVE,IN YELLOW CURB/ BLOCKING FIRE HYDRANTE,APM1835,033 NO PARKING- YELLOW PAINT ON CURB,24P1400958,958,033,14,Sunday
2024-05-20 17:44:00,MINERAL POINT RD,NO VISABLE TAG PARKED IN DISABLED STALL,AEK2465,016 DISABLED PARKING VIOLATION,24P1400959,959,016,17,Monday
2024-05-21 13:40:00,DAYTON ST,2HR LIMIT CHALKED AT 11:33AM,AHW2892,005 2 HR LIMIT DURING POSTED TIMES,24P1400960,960,005,13,Tuesday
2024-05-21 13:43:00,DAYTON ST,2HR LIMIT CHALKED AT 11:33AM,AVA6816,005 2 HR LIMIT DURING POSTED TIMES,24P1400961,961,005,13,Tuesday
2024-05-21 13:48:00,DAYTON ST,2HR LIMIT CHALKED AT 11:33AM,ED80138,005 2 HR LIMIT DURING POSTED TIMES,24P1400962,962,005,13,Tuesday
2024-05-21 14:35:00,PATERSON ST,2HR LIMIT CHALKED AT 11:38AM,AWH8444,005 2 HR LIMIT DURING POSTED TIMES,24P1400963,963,005,14,Tuesday
2024-05-21 14:43:00,LIVINGSTON ST,2HR LIMIT CHALKED AT 11:46AM,ARB3622,005 2 HR LIMIT DURING POSTED TIMES,24P1400964,964,005,14,Tuesday
2024-05-21 14:44:00,LIVINGSTON ST,2HR LIMIT CHALKED AT 11:46AM,AKN5771,005 2 HR LIMIT DURING POSTED TIMES,24P1400965,965,005,14,Tuesday
2024-05-21 14:44:00,LIVINGSTON ST,2HR LIMIT CHALKED AT 11:46AM,AKN5771,005 2 HR LIMIT DURING POSTED TIMES,24P1400965,965,005,14,Tuesday
2024-05-22 10:54:00,GILMAN ST,EXPIRED METER,AFP7217,009 EXPIRED METER (ON STREET),24P1400966,966,009,10,Wednesday
2024-05-22 11:00:00,GILMAN ST,EXPIRED METER,ANH7270,009 EXPIRED METER (ON STREET),24P1400967,967,009,11,Wednesday
2024-05-22 11:05:00,GILMAN ST,EXPIRED METER,512ZRL,009 EXPIRED METER (ON STREET),24P1400968,968,009,11,Wednesday
2024-05-22 11:09:00,GILMAN ST,EXPIRED METER,AER4521,009 EXPIRED METER (ON STREET),24P1400969,969,009,11,Wednesday
2024-05-22 11:12:00,GILMAN ST,EXPIRED METER,550ZBF,009 EXPIRED METER (ON STREET),24P1400970,970,009,11,Wednesday
2024-05-22 11:17:00,FRANCES ST,EXPIRED METER,K943173,009 EXPIRED METER (ON STREET),24P1400971,971,009,11,Wednesday
2024-05-22 11:24:00,FRANCES ST,EXPIRED METER,AGE8941,009 EXPIRED METER (ON STREET),24P1400972,972,009,11,Wednesday
2024-05-22 11:30:00,FRANCES ST,EXPIRED METER,AGS3160,009 EXPIRED METER (ON STREET),24P1400973,973,009,11,Wednesday
2024-05-22 11:32:00,FRANCES ST,EXPIRED METER,33970G,009 EXPIRED METER (ON STREET),24P1400974,974,009,11,Wednesday
2024-05-22 11:34:00,FRANCES ST,EXPIRED METER,SRF9330,009 EXPIRED METER (ON STREET),24P1400975,975,009,11,Wednesday
2024-05-22 11:38:00,DAYTON ST,EXPIRED METER,AFT2547,009 EXPIRED METER (ON STREET),24P1400976,976,009,11,Wednesday
2024-05-22 11:41:00,DAYTON ST,EXPIRED METER,ACT1667,009 EXPIRED METER (ON STREET),24P1400977,977,009,11,Wednesday
2024-05-22 11:42:00,DAYTON ST,EXPIRED METER,AVP8582,009 EXPIRED METER (ON STREET),24P1400978,978,009,11,Wednesday
2024-05-22 11:44:00,DAYTON ST,EXPIRED METER,AEK2220,009 EXPIRED METER (ON STREET),24P1400979,979,009,11,Wednesday
2024-05-22 11:59:00,LANGDON ST,EXPIRED METER,AMV4467,009 EXPIRED METER (ON STREET),24P1400980,980,009,11,Wednesday
2024-05-22 12:18:00,HENRY ST,EXPIRED METER,NXN369,009 EXPIRED METER (ON STREET),24P1400981,981,009,12,Wednesday
2024-05-22 12:22:00,HENRY ST,EXPIRED METER,535YXG,009 EXPIRED METER (ON STREET),24P1400982,982,009,12,Wednesday
2024-05-22 12:25:00,HENRY ST,EXPIRED METER,ASM7967,009 EXPIRED METER (ON STREET),24P1400983,983,009,12,Wednesday
2024-05-22 14:12:00,DAYTON ST,EXPIRED METER,APL2663,009 EXPIRED METER (ON STREET),24P1400984,984,009,14,Wednesday
2024-05-22 14:15:00,LAKE ST,EXPIRED METER,AMY7930,009 EXPIRED METER (ON STREET),24P1400985,985,009,14,Wednesday
2024-05-22 14:34:00,LANGDON ST,EXPIRED METER,ALV8972,009 EXPIRED METER (ON STREET),24P1400986,986,009,14,Wednesday
2024-05-22 14:39:00,LANGDON ST,EXPIRED METER,AUL6003,009 EXPIRED METER (ON STREET),24P1400987,987,009,14,Wednesday
2024-05-22 14:48:00,GILMAN ST,EXPIRED METER,ASE4661,009 EXPIRED METER (ON STREET),24P1400988,988,009,14,Wednesday
2024-05-22 14:58:00,GILMAN ST,EXPIRED METER FIRST TICKET AT 11:12AM,550ZBF,010 OVER TIME LIMIT AT SAME METER,24P1400989,989,010,14,Wednesday
2024-05-22 15:00:00,GILMAN ST,EXPIRED METER,AHS6435,009 EXPIRED METER (ON STREET),24P1400990,990,009,15,Wednesday
2024-05-22 15:05:00,FRANCES ST,EXPIRED METER,K943173,009 EXPIRED METER (ON STREET),24P1400991,991,009,15,Wednesday
2024-05-22 15:12:00,FRANCES ST,EXPIRED METER,814YRP,009 EXPIRED METER (ON STREET),24P1400992,992,009,15,Wednesday
2024-05-23 12:29:00,HANCOCK ST,1HR LIMIT CHALKED AT 11:12AM,116YZU,006 1 HR LIMIT DURING POSTED TIMES,24P1400993,993,006,12,Thursday
2024-05-23 12:33:00,HANCOCK ST,1HR LIMIT CHALKED AT 11:12AM,AKM4824,006 1 HR LIMIT DURING POSTED TIMES,24P1400994,994,006,12,Thursday
2024-05-23 12:37:00,HANCOCK ST,1HR LIMIT CHALKED AT 11:12AM,AVU9853,006 1 HR LIMIT DURING POSTED TIMES,24P1400995,995,006,12,Thursday
2024-05-23 12:47:00,FRANKLIN ST,1HR LIMIT CHALKED AT 11:22AM,ASD6761,006 1 HR LIMIT DURING POSTED TIMES,24P1400996,996,006,12,Thursday
