Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-03-20 08:35:00,ELMSIDE BLVD,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,AFG6020,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300918,918,048,8,Wednesday
2024-03-20 08:42:00,OAKRIDGE AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,AGS1507,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300919,919,048,8,Wednesday
2024-03-20 10:42:00,CORRY ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ARM5869,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300920,920,048,10,Wednesday
2024-03-20 10:43:00,CORRY ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ASA9832,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300921,921,048,10,Wednesday
2024-03-20 10:48:00,DUNNING ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,CHSCURD,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300922,922,048,10,Wednesday
2024-03-20 10:52:00,DIVISION ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AMG2310,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300923,923,048,10,Wednesday
2024-03-20 10:59:00,SAINT PAUL AVE,NO PARKING IN THIS AREA. FINE WOULD BE $60,220854,W029 WARNING - TERRACE(BETWEEN SIDEWALK & CURB),24P0300924,924,W029,10,Wednesday
2024-03-20 11:02:00,CORRY ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,46712DS,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300925,925,048,11,Wednesday
2024-03-20 11:07:00,LAFOLLETTE AVE,LIC PLATES EXPIRED 02.2023 & SUSPENDED FOR UNPAID TICKETS,APF9594,050 UNREG.VEH/IMPROPER DISPLAY,24P0300926,926,050,11,Wednesday
2024-03-20 11:12:00,LINDBERGH ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,920UGK,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300927,927,048,11,Wednesday
2024-03-20 11:15:00,HARRISON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ABB3510,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300928,928,048,11,Wednesday
2024-03-20 11:20:00,FAIR OAKS AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AFB2090,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300929,929,048,11,Wednesday
2024-03-20 12:30:00,GLACIER HILL DR,ST STORAGE ISSUED ON 03.18.2024 @ 10:22AM,UL8515,TOW TOW FEE,24P0300930,930,TOW,12,Wednesday
2024-03-20 12:30:00,GLACIER HILL DR,ST STORAGE ISSUED ON 03.18.2024 @ 10:22AM,UL8515,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300931,931,036,12,Wednesday
2024-03-20 13:01:00,ELLESTAD DR,CHALKED NOTED TIMED ON 03.18.2024 @ 12:35PM,AFV4014,004 STREET STORAGE(48 HR LIMIT),24P0300932,932,004,13,Wednesday
2024-03-20 13:32:00,NEPTUNE CT,CHALKED NOTED TIMED ON 03.18.2024 @ 11:35AM,Not Found,TOW TOW FEE,24P0300933,933,TOW,13,Wednesday
2024-03-20 13:32:00,NEPTUNE CT,CHALKED NOTED TIMED ON 03.18.2024 @ 11:35AM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300934,934,036,13,Wednesday
2024-03-20 13:41:00,ATLAS AVE,POSTED SIGN WITH ARROW. X330,APD9532,046 NO PARKING ANYTIME,24P0300935,935,046,13,Wednesday
2024-03-20 13:41:00,ATLAS AVE,POSTED SIGN WITH ARROW. X330,APL5903,046 NO PARKING ANYTIME,24P0300936,936,046,13,Wednesday
2024-03-21 07:18:00,CAMDEN RD,REAR OF VEH APRX 4FT INTO DRIVEWAY,AUF4532,TOW TOW FEE,24P0300937,937,TOW,7,Thursday
2024-03-21 07:18:00,CAMDEN RD,REAR OF VEH APRX 4FT INTO DRIVEWAY,AUF4532,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0300938,938,072,7,Thursday
2024-03-21 08:15:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,54692E,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300939,939,048,8,Thursday
2024-03-21 08:22:00,SOMMERS AVE,LIC PLATES EXPIRED & SUSPENDED FOR UNPAID CITATIONS,ARU1694,TOW TOW FEE,24P0300940,940,TOW,8,Thursday
2024-03-21 08:22:00,SOMMERS AVE,LIC PLATES EXPIRED & SUSPENDED FOR UNPAID CITATIONS,ARU1694,050 UNREG.VEH/IMPROPER DISPLAY,24P0300941,941,050,8,Thursday
2024-03-21 08:42:00,SOMMERS AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,9BA4088,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300942,942,048,8,Thursday
2024-03-21 08:43:00,SOMMERS AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,ARU1592,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300943,943,048,8,Thursday
2024-03-21 08:46:00,SOMMERS AVE,LIC PLATES EXPIRED 09.2023 & SUSPENDED FOR UNPAID CITATIONS,ARU1592,050 UNREG.VEH/IMPROPER DISPLAY,24P0300944,944,050,8,Thursday
2024-03-21 08:50:00,DUNNING ST,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AFP8066,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300945,945,048,8,Thursday
2024-03-21 09:17:00,NAKOOSA TRL,CHALKED ON 03.18.2024 @ 7:25AM. X4313,46J0GA,004 STREET STORAGE(48 HR LIMIT),24P0300946,946,004,9,Thursday
2024-03-21 10:18:00,WALSH RD,CHALKED ON 03.18.2024 @ 7:25AM.,GD82020,TOW TOW FEE,24P0300947,947,TOW,10,Thursday
2024-03-21 10:18:00,WALSH RD,CHALKED ON 03.18.2024 @ 7:25AM.,GD82020,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300948,948,036,10,Thursday
2024-03-21 10:53:00,DUNNING ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AMN8315,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300949,949,048,10,Thursday
2024-03-21 10:56:00,DUNNING ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ANM6591,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300950,950,048,10,Thursday
2024-03-21 10:59:00,OHIO AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,828TMG,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300951,951,048,10,Thursday
2024-03-21 11:00:00,OHIO AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,230099,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300952,952,048,11,Thursday
2024-03-21 11:06:00,DIXON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AJA4144,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300953,953,048,11,Thursday
2024-03-21 11:08:00,FAIR OAKS AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,222SNA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300954,954,048,11,Thursday
2024-03-21 11:11:00,FAIR OAKS AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AUG6654,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300955,955,048,11,Thursday
2024-03-21 12:32:00,THOMPSON DR,CHALKED NOTED TIMED ON 03.18.2024 @ 6:35PM,Not Found,TOW TOW FEE,24P0300956,956,TOW,12,Thursday
2024-03-21 12:32:00,THOMPSON DR,CHALKED NOTED TIMED ON 03.18.2024 @ 6:35PM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300957,957,036,12,Thursday
2024-03-22 09:06:00,DIVISION ST,100% IN VIOLATION,AJU3916,TOW TOW FEE,24P0300958,958,TOW,9,Friday
2024-03-22 09:06:00,DIVISION ST,100% IN VIOLATION,AJU3916,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0300959,959,072,9,Friday
2024-03-22 10:31:00,FLORA LN,LIC PLATES EXPIRED 12.2022,AG56XF,050 UNREG.VEH/IMPROPER DISPLAY,24P0300960,960,050,10,Friday
2024-03-22 12:56:00,BEWICK DR,CHALKED NOTED TIMED ON 03.20.2024 @ 9:25AM,AWD6534,004 STREET STORAGE(48 HR LIMIT),24P0300961,961,004,12,Friday
2024-03-30 10:40:00,AZTALAN DR,CHALKED NOTED TIMED ON 03.28.2024 @ 10:20AM,ATU2681,004 STREET STORAGE(48 HR LIMIT),24P0300962,962,004,10,Saturday
2024-03-30 13:56:00,GRANT ST,100% IN VIOLATION. ALSO APRX 1.5FT FROM CROSSWALK,AHS7139,033 NO PARKING- YELLOW PAINT ON CURB,24P0300963,963,033,13,Saturday
2024-04-01 07:27:00,PROGRESS RD,POSTED SIGN WITH ARROW,PT9930,046 NO PARKING ANYTIME,24P0300964,964,046,7,Monday
2024-04-01 10:05:00,CLAIRE ST,NO PARKING 8:00 A.M. TO 4:00 P.M.,ACW8983,047 NO PARKING SPECIFIED TIMES,24P0300965,965,047,10,Monday
2024-04-01 10:14:00,BAINBRIDGE ST,NO PARKING ON SCHOOL DAYS. POSTED SIGNS,ARL1572,067 SCHOOL ZONE 7:30A-4:30P,24P0300966,966,067,10,Monday
2024-04-01 12:28:00,BEWICK DR,CHALKED NOTED TIMED ON 03.28.2024 @ 7:20PM,ARY5219,TOW TOW FEE,24P0300967,967,TOW,12,Monday
2024-04-01 12:28:00,BEWICK DR,CHALKED NOTED TIMED ON 03.28.2024 @ 7:20PM,ARY5219,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300968,968,036,12,Monday
2024-04-01 12:32:00,BEWICK DR,CHALKED TIMED ON 03.30.2024 @ 10:20AM,AWD6534,004 STREET STORAGE(48 HR LIMIT),24P0300969,969,004,12,Monday
2024-04-01 13:01:00,CLYDE GALLAGHER AVE,NO PLATES VISABLE. TEMP PLATE ASSIGNED EXPIRED 10.2023,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0300970,970,050,13,Monday
2024-04-01 13:17:00,MILKY WAY,SIGNS POSTED WITH ARROWS. ALSO ON CROSSWALK,APK8625,046 NO PARKING ANYTIME,24P0300971,971,046,13,Monday
2024-04-01 13:41:00,PROGRESS RD,CHALKED NOTED TIMED ON 03.29.2024 @ 2:50AM,ASM1030,TOW TOW FEE,24P0300972,972,TOW,13,Monday
2024-04-01 13:41:00,PROGRESS RD,CHALKED NOTED TIMED ON 03.29.2024 @ 2:50AM,ASM1030,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300973,973,036,13,Monday
2024-04-01 13:46:00,PROGRESS RD,LIC PLATES EXPIRED 06.19.2023,AMD5064,050 UNREG.VEH/IMPROPER DISPLAY,24P0300974,974,050,13,Monday
2024-04-02 08:48:00,QUARRY PARK RD,REAR OF VEH APRX EVEN WITH CROSSWALK,TH6234,074 LESS 15' OF CROSSWALK,24P0300975,975,074,8,Tuesday
2024-04-02 11:41:00,RICHARD DAVIS LN,LIC PLATES EXPIRED 06.14.2023,AMJ7254,050 UNREG.VEH/IMPROPER DISPLAY,24P0300976,976,050,11,Tuesday
2024-04-02 12:11:00,DUNNING ST,LIC PLATES EXPIRED 02.2023,478YVU,050 UNREG.VEH/IMPROPER DISPLAY,24P0300977,977,050,12,Tuesday
2024-04-02 12:43:00,MILLER AVE,PARKED AGAINST TRAFFIC,DH32714,080 AGAINST TRAFFIC-2 WAY STREET,24P0300978,978,080,12,Tuesday
2024-04-04 07:39:00,ROSEMARY AVE,PLATES EXPIRED 07.2020. ALSO SUSPENDED FOR UNPAID TICKETS,AAL1110,TOW TOW FEE,24P0300979,979,TOW,7,Thursday
2024-04-04 07:39:00,ROSEMARY AVE,PLATES EXPIRED 07.2020. ALSO SUSPENDED FOR UNPAID TICKETS,AAL1110,050 UNREG.VEH/IMPROPER DISPLAY,24P0300980,980,050,7,Thursday
2024-04-04 08:09:00,CLYDE GALLAGHER AVE,FINE WOULD HAVE BEEN $30,VT5825,W080 WARNING - AGAINST TRAFFIC-2 WAY STREET,24P0300981,981,W080,8,Thursday
2024-04-04 08:25:00,CENTER AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,114WSW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300982,982,048,8,Thursday
2024-04-04 08:29:00,SOMMERS AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,K53JAY,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300983,983,048,8,Thursday
2024-04-04 08:31:00,SOMMERS AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AMR3893,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300984,984,048,8,Thursday
2024-04-04 10:49:00,CORRY ST,NO PARKING 8:00 A.M. TO 8:00 P.M.,AWW8748,047 NO PARKING SPECIFIED TIMES,24P0300985,985,047,10,Thursday
2024-04-04 10:55:00,LAFOLLETTE AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AMY7565,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300986,986,048,10,Thursday
2024-04-04 11:02:00,OHIO AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AMY8519,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300987,987,048,11,Thursday
2024-04-04 11:07:00,DUNNING ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,UP9212,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300988,988,048,11,Thursday
2024-04-04 11:11:00,DUNNING ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,478YVU,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300989,989,048,11,Thursday
2024-04-04 11:16:00,BASHFORD AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ALY3915,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300990,990,048,11,Thursday
2024-04-04 11:23:00,MARQUETTE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,ARU2264,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300991,991,048,11,Thursday
2024-04-04 11:25:00,MARQUETTE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,EC66949,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300992,992,048,11,Thursday
2024-04-04 11:28:00,DIXON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. THURSDAYS,AVR5103,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0300993,993,048,11,Thursday
2024-04-04 11:52:00,FAIR OAKS AVE,POSTED SIGN: NO PARKING HERE TO CORNER WITH ARROW,TL6135,075 RESTRICTED BY SIGNS,24P0300994,994,075,11,Thursday
2024-04-04 11:55:00,FAIR OAKS AVE,POSTED SIGN: NO PARKING HERE TO CORNER WITH ARROW,EL16303,075 RESTRICTED BY SIGNS,24P0300995,995,075,11,Thursday
2024-04-05 10:54:00,COLDSPRINGS AVE,REAR OF VEH APR 3FT FROM CROSSWALK,620WHF,074 LESS 15' OF CROSSWALK,24P0300996,996,074,10,Friday
2024-04-05 12:07:00,PORTLAND PKWY,CHALKED NOTED TIMED ON 04.01.2024 @ 8:30AM,260PNL,TOW TOW FEE,24P0300997,997,TOW,12,Friday
2024-04-05 12:07:00,PORTLAND PKWY,CHALKED NOTED TIMED ON 04.01.2024 @ 8:30AM,260PNL,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0300998,998,036,12,Friday
2024-04-05 12:19:00,VERNON AVE,BLOCKING APRX 50% OF DRIVEWAY,W5870U,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0300999,999,072,12,Friday
2024-04-05 12:35:00,COLLINS CT,7 DAYS MAX PARKING. CHALKED TIMED ON 03.26.2024 @ 12:55PM,ADN2531,153 PARK AND RIDE LOT VIOLATION,24P0301000,1000,153,12,Friday
2024-04-05 12:39:00,COLLINS CT,7 DAYS MAX PARKING. CHALKED TIMED ON 03.26.2024 @ 12:55PM,AVS3861,153 PARK AND RIDE LOT VIOLATION,24P0301001,1001,153,12,Friday
2024-04-05 12:43:00,COLLINS CT,7 DAYS MAX PARKING. CHALKED TIMED ON 03.26.2024 @ 12:55PM,ATX3991,153 PARK AND RIDE LOT VIOLATION,24P0301002,1002,153,12,Friday
2024-04-05 12:48:00,COLLINS CT,7 DAYS MAX PARKING. CHALKED TIMED ON 03.26.2024 @ 12:55PM,APM2115,153 PARK AND RIDE LOT VIOLATION,24P0301003,1003,153,12,Friday
2024-04-05 12:52:00,COLLINS CT,7 DAYS MAX PARKING. CHALKED TIMED ON 03.26.2024 @ 12:55PM,ARW6545,153 PARK AND RIDE LOT VIOLATION,24P0301004,1004,153,12,Friday
2024-04-05 13:17:00,CLYDE GALLAGHER AVE,CHALKED NOTED TIMED ON 04.01.2024 @ 1PM,Not Found,TOW TOW FEE,24P0301005,1005,TOW,13,Friday
2024-04-05 13:17:00,CLYDE GALLAGHER AVE,CHALKED NOTED TIMED ON 04.01.2024 @ 1PM,Not Found,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0301006,1006,036,13,Friday
2024-04-08 08:04:00,CAMDEN RD,CHALKED NOTED TIMED ON 04.04.2024 @ 4:55PM,594VLF,TOW TOW FEE,24P0301007,1007,TOW,8,Monday
2024-04-08 08:04:00,CAMDEN RD,CHALKED NOTED TIMED ON 04.04.2024 @ 4:55PM,594VLF,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0301008,1008,036,8,Monday
2024-04-08 09:06:00,COLLINS CT,CHALKED NOTED TIMED ON 04.05.2024 @ 12:48PM,APM2115,TOW TOW FEE,24P0301009,1009,TOW,9,Monday
2024-04-08 09:06:00,COLLINS CT,CHALKED NOTED TIMED ON 04.05.2024 @ 12:48PM,APM2115,036 ABANDONMENT 48 HRS-PUB/PRIV,24P0301010,1010,036,9,Monday
2024-04-08 09:12:00,COLLINS CT,UNREGISTERED VEHICLES PROHIBITED. EXP 02.2023,APH8760,153 PARK AND RIDE LOT VIOLATION,24P0301011,1011,153,9,Monday
2024-04-08 11:52:00,MILWAUKEE ST,CHALKED NOTED TIMED ON 04.05.2024 @ 5PM,WS1757CP,004 STREET STORAGE(48 HR LIMIT),24P0301012,1012,004,11,Monday
2024-04-08 12:54:00,RUSTIC WOODS CT,LIC PLATES EXPIRED 03.2023,MG3082,050 UNREG.VEH/IMPROPER DISPLAY,24P0301013,1013,050,12,Monday
2024-04-08 13:42:00,EVAN ACRES RD,LIC PLATES EXPIRED 03.2023,ANW3264,050 UNREG.VEH/IMPROPER DISPLAY,24P0301014,1014,050,13,Monday
2024-04-09 09:19:00,COLLINS CT,UNREGISTERED VEHICLES PROHIBITED. EXPIRED 12.2023,YAHMAN,153 PARK AND RIDE LOT VIOLATION,24P0301015,1015,153,9,Tuesday
2024-04-09 09:54:00,ADVANTAGE DR,PLATES EXPIRED 08.2021. ALSO SUSPENDED,SU9164,050 UNREG.VEH/IMPROPER DISPLAY,24P0301016,1016,050,9,Tuesday
2024-04-09 10:00:00,ADVANTAGE DR,TEMP PLATE NOT ASSIGNED TO VEHICLE.,W9580N,050 UNREG.VEH/IMPROPER DISPLAY,24P0301017,1017,050,10,Tuesday
2024-04-09 10:03:00,WIND STONE DR,LIC PLATES EXPIRED 04.2023,APH9008,050 UNREG.VEH/IMPROPER DISPLAY,24P0301018,1018,050,10,Tuesday
2024-04-09 10:14:00,WIND STONE DR,LIC PLATES EXPIRED 2015 OUT OF TEXAS,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P0301019,1019,050,10,Tuesday
2024-04-10 07:40:00,LEXINGTON AVE,7A - 430P. TIME OF VIOLATION 719A,AGE3076,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0301020,1020,156,7,Wednesday
2024-04-10 07:42:00,LEXINGTON AVE,7A - 430P. TIME OF VIOLATION 726A,ACF8390,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0301021,1021,156,7,Wednesday
2024-04-10 07:43:00,LEXINGTON AVE,7A - 430P. TIME OF VIOLATION 735A,30462DS,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0301022,1022,156,7,Wednesday
2024-04-10 07:47:00,LEXINGTON AVE,7A - 430P. TIME OF VIOLATION 729A,645ZYP,156 NO STOP/STAND/PARK SCHOOL ZONE SPECIFIED TIMES,24P0301023,1023,156,7,Wednesday
2024-04-10 08:05:00,NAKOOSA TRL,100% IN VIOLATION BLOCKING DRIVEWAY,APL1863,TOW TOW FEE,24P0301024,1024,TOW,8,Wednesday
2024-04-10 08:05:00,NAKOOSA TRL,100% IN VIOLATION BLOCKING DRIVEWAY,APL1863,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P0301025,1025,072,8,Wednesday
2024-04-10 09:04:00,SCHILLER CT,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,989VBW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301026,1026,048,9,Wednesday
2024-04-10 09:14:00,LAKELAND AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. WEDNESDAYS,AEP3886,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301027,1027,048,9,Wednesday
2024-04-10 10:32:00,DIXON ST,CHALKED TIMED ON 04.07.2024 @ 8:20PM,D9867HE,004 STREET STORAGE(48 HR LIMIT),24P0301028,1028,004,10,Wednesday
2024-04-10 10:46:00,CORRY ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,ATD7833,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301029,1029,048,10,Wednesday
2024-04-10 10:47:00,CORRY ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AMH1590,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301030,1030,048,10,Wednesday
2024-04-10 10:55:00,DIVISION ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,139ZMA,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301031,1031,048,10,Wednesday
2024-04-10 10:59:00,LINDEN AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,EAG9343,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301032,1032,048,10,Wednesday
2024-04-10 11:09:00,CORRY ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AKH1740,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301033,1033,048,11,Wednesday
2024-04-10 11:13:00,MARQUETTE ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AHY1227,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301034,1034,048,11,Wednesday
2024-04-10 11:15:00,FAIRVIEW ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AUY1874,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301035,1035,048,11,Wednesday
2024-04-10 11:18:00,RYAN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AWC5764,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301036,1036,048,11,Wednesday
2024-04-10 11:21:00,BUENA VISTA ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,3238688,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301037,1037,048,11,Wednesday
2024-04-10 11:24:00,GARRISON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,TX7206,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301038,1038,048,11,Wednesday
2024-04-10 11:30:00,FAIR OAKS AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,AND6462,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301039,1039,048,11,Wednesday
2024-04-10 11:32:00,FAIR OAKS AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,XD69319,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301040,1040,048,11,Wednesday
2024-04-10 11:34:00,FAIR OAKS AVE,NO PARKING 10:30 A.M. TO 2:00 P.M. WEDNESDAYS,NK4214,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301041,1041,048,11,Wednesday
2024-04-10 11:48:00,DEMILO WAY,LIC PLATES EXPIRED,ARL3688,050 UNREG.VEH/IMPROPER DISPLAY,24P0301042,1042,050,11,Wednesday
2024-04-10 11:51:00,DEMILO WAY,LIC PLATES EXPIRED 08.2023,ARL3688,050 UNREG.VEH/IMPROPER DISPLAY,24P0301043,1043,050,11,Wednesday
2024-04-10 12:27:00,AZTALAN DR,LIC PLATES EXPIRED 08.2023,339TWA,050 UNREG.VEH/IMPROPER DISPLAY,24P0301044,1044,050,12,Wednesday
2024-04-10 13:56:00,NAKOOSA TRL,.PORCHLIGHT PARKING ONLY PERMIT REQUIRED,AVC6936,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P0301045,1045,083,13,Wednesday
2024-04-11 07:58:00,LITTLEMORE DR,LIC PLATES EXPIRED 12.2022. ALSO SUSPENDED FOR EMISSIONS,488YBT,050 UNREG.VEH/IMPROPER DISPLAY,24P0301046,1046,050,7,Thursday
2024-04-11 07:59:00,LITTLEMORE DR,LIC PLATES EXPIRED 12.2022. ALSO SUSPENDED FOR EMISSIONS,488YBT,050 UNREG.VEH/IMPROPER DISPLAY,24P0301047,1047,050,7,Thursday
2024-04-11 08:39:00,DUNNING ST,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AWB3618,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301048,1048,048,8,Thursday
2024-04-11 08:44:00,SOMMERS AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,AAA1512,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301049,1049,048,8,Thursday
2024-04-11 08:47:00,SOMMERS AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,ARU1694,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301050,1050,048,8,Thursday
2024-04-11 08:49:00,SOMMERS AVE,POSTED SIGNS: NO PARKING THIS SIDE,ABC4364,075 RESTRICTED BY SIGNS,24P0301051,1051,075,8,Thursday
2024-04-11 08:51:00,SOMMERS AVE,NO PARKING 8:00 A.M. TO 11:30 A.M. THURSDAYS,992YUW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P0301052,1052,048,8,Thursday
2024-04-11 09:34:00,DOUGLAS TRL,NO PARKING ON SCHOOL DAYS,ASL4387,067 SCHOOL ZONE 7:30A-4:30P,24P0301053,1053,067,9,Thursday
2024-04-11 09:36:00,DOUGLAS TRL,LIC PLATES SUSPENDED UNPAID CITATIONS,ASL4387,050 UNREG.VEH/IMPROPER DISPLAY,24P0301054,1054,050,9,Thursday
2024-04-11 09:39:00,DOVER PL,NO PARKING ON SCHOOL DAYS,LL6119,067 SCHOOL ZONE 7:30A-4:30P,24P0301055,1055,067,9,Thursday
2024-04-11 09:41:00,DOVER PL,NO PARKING ON SCHOOL DAYS,UY7070,067 SCHOOL ZONE 7:30A-4:30P,24P0301056,1056,067,9,Thursday
