Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-01-09 02:14:00,FAIRHAVEN RD,VEH PARKED ON THE EVEN SIDE OF THE STREET,AVE5880,149 149-ALT SIDE PKG 1A-7A,24P1000153,153,149,2,Tuesday
2024-01-09 02:15:00,FAIRHAVEN RD,VEH PARKED ON THE EVEN SIDE OF THE STREET,339LZJ,149 149-ALT SIDE PKG 1A-7A,24P1000154,154,149,2,Tuesday
2024-01-09 02:17:00,FAIRHAVEN RD,VEH PARKED ON THE EVEN SIDE OF THE STREET,RY8928,149 149-ALT SIDE PKG 1A-7A,24P1000155,155,149,2,Tuesday
2024-01-09 02:22:00,FAIRHAVEN RD,VEH PARKED ON THE EVEN SIDE OF THE STREET,ETE8395,149 149-ALT SIDE PKG 1A-7A,24P1000156,156,149,2,Tuesday
2024-01-09 02:24:00,FAIRHAVEN RD,VEH PARKED ON THE EVEN SIDE OF THE STREET,SJ3881,149 149-ALT SIDE PKG 1A-7A,24P1000157,157,149,2,Tuesday
2024-01-09 02:29:00,MAPLE GROVE DR,VEH PARKED ON THE EVEN SIDE OF THE STREET,ANZ1350,149 149-ALT SIDE PKG 1A-7A,24P1000158,158,149,2,Tuesday
2024-01-09 02:31:00,MAPLE GROVE DR,VEH PARKED ON THE EVEN SIDE OF THE STREET,ARC3422,149 149-ALT SIDE PKG 1A-7A,24P1000159,159,149,2,Tuesday
2024-01-09 02:33:00,MAPLE GROVE DR,VEH PARKED ON THE EVEN SIDE OF THE STREET,UH8902,149 149-ALT SIDE PKG 1A-7A,24P1000160,160,149,2,Tuesday
2024-01-09 02:38:00,MAPLE GROVE DR,VEH PARKED ON THE EVEN SIDE OF THE STREET/ EXP PLATES,AMR5436,149 149-ALT SIDE PKG 1A-7A,24P1000161,161,149,2,Tuesday
2024-01-09 02:38:00,MAPLE GROVE DR,VEH PARKED ON THE EVEN SIDE OF THE STREET/ EXP PLATES,AMR5436,050 UNREG.VEH/IMPROPER DISPLAY,24P1000162,162,050,2,Tuesday
2024-01-09 02:42:00,MAPLE GROVE DR,VEH PARKED ON THE EVEN SIDE OF THE STREET,DIONNE5,149 149-ALT SIDE PKG 1A-7A,24P1000163,163,149,2,Tuesday
2024-01-09 02:44:00,MAPLE GROVE DR,VEH PARKED ON THE EVEN SIDE OF THE STREET,LTG3002,149 149-ALT SIDE PKG 1A-7A,24P1000164,164,149,2,Tuesday
2024-01-09 02:51:00,MAPLE GROVE DR,VEH PARKED ON THE EVEN SIDE OF THE STREET X4015,AHU1758,149 149-ALT SIDE PKG 1A-7A,24P1000165,165,149,2,Tuesday
2024-01-09 02:53:00,MAPLE GROVE DR,VEH PARKED ON THE EVEN SIDE OF THE STREET X4015,AUR2987,149 149-ALT SIDE PKG 1A-7A,24P1000166,166,149,2,Tuesday
2024-01-09 02:57:00,MAPLE GROVE DR,VEH PARKED ON THE EVEN SIDE OF THE STREET X4021,107YGN,149 149-ALT SIDE PKG 1A-7A,24P1000167,167,149,2,Tuesday
2024-01-09 02:59:00,MAPLE GROVE DR,VEH PARKED ON THE EVEN SIDE OF THE STREET X4021,AVM2955,149 149-ALT SIDE PKG 1A-7A,24P1000168,168,149,2,Tuesday
2024-01-09 03:34:00,KESWICK CT,VEH PARKED ON THE EVEN SIDE OF THE STREET,AFW6319,149 149-ALT SIDE PKG 1A-7A,24P1000169,169,149,3,Tuesday
2024-01-09 03:37:00,KESWICK CT,VEH PARKED ON THE EVEN SIDE OF THE STREET,AKY5393,149 149-ALT SIDE PKG 1A-7A,24P1000170,170,149,3,Tuesday
2024-01-09 03:40:00,KESWICK CT,VEH PARKED ON THE EVEN SIDE OF THE STREET X3413,PG6489,149 149-ALT SIDE PKG 1A-7A,24P1000171,171,149,3,Tuesday
2024-01-09 03:44:00,KESWICK CT,VEH PARKED ON THE EVEN SIDE OF THE STREET X3413,234131,149 149-ALT SIDE PKG 1A-7A,24P1000172,172,149,3,Tuesday
2024-01-09 03:45:00,KESWICK CT,VEH PARKED ON THE EVEN SIDE OF THE STREET X3415,995XXB,149 149-ALT SIDE PKG 1A-7A,24P1000173,173,149,3,Tuesday
2024-01-09 03:46:00,KESWICK CT,VEH PARKED ON THE EVEN SIDE OF THE STREET X3415,AHY1272,149 149-ALT SIDE PKG 1A-7A,24P1000174,174,149,3,Tuesday
2024-01-09 03:53:00,FAIRHAVEN RD,VEH PARKED ON THE EVEN SIDE OF THE STREET/ EXP PLATES,APB2624,149 149-ALT SIDE PKG 1A-7A,24P1000175,175,149,3,Tuesday
2024-01-09 03:53:00,FAIRHAVEN RD,VEH PARKED ON THE EVEN SIDE OF THE STREET/ EXP PLATES,APB2624,050 UNREG.VEH/IMPROPER DISPLAY,24P1000176,176,050,3,Tuesday
2024-01-09 03:59:00,FAIRHAVEN RD,VEH PARKED ON THE EVEN SIDE OF THE STREET,KAS3098,149 149-ALT SIDE PKG 1A-7A,24P1000177,177,149,3,Tuesday
2024-01-09 04:37:00,TORIBROOKE LN,VEH PARKED ON THE EVEN SIDE OF THE STREET,XC86372,149 149-ALT SIDE PKG 1A-7A,24P1000178,178,149,4,Tuesday
2024-01-09 04:44:00,TORIBROOKE LN,VEH PARKED ON THE EVEN SIDE OF THE STREET/ NO PLATES,Not Found,149 149-ALT SIDE PKG 1A-7A,24P1000179,179,149,4,Tuesday
2024-01-09 04:44:00,TORIBROOKE LN,VEH PARKED ON THE EVEN SIDE OF THE STREET/ NO PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1000180,180,050,4,Tuesday
2024-01-09 04:53:00,KESWICK DR,VEH PARKED ON THE EVEN SIDE OF THE STREET,MD9010,149 149-ALT SIDE PKG 1A-7A,24P1000181,181,149,4,Tuesday
2024-01-09 04:56:00,KESWICK DR,VEH PARKED ON THE EVEN SIDE OF THE STREET,ASD5937,149 149-ALT SIDE PKG 1A-7A,24P1000182,182,149,4,Tuesday
2024-01-09 05:09:00,DALLAS DR,VEH PARKED ON THE EVEN SIDE OF THE STREET,ALV2314,149 149-ALT SIDE PKG 1A-7A,24P1000183,183,149,5,Tuesday
2024-01-09 05:18:00,URICH TER,VEH PARKED ON THE EVEN SIDE OF THE STREET,ANE5487,149 149-ALT SIDE PKG 1A-7A,24P1000184,184,149,5,Tuesday
2024-01-10 01:10:00,FAIRCHILD ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,ATB5733,148 148 - SNOW EMERGENCY 1A-7A,24P1000185,185,148,1,Wednesday
2024-01-10 01:10:00,FAIRCHILD ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,ATB5733,TOW TOW FEE,24P1000186,186,TOW,1,Wednesday
2024-01-10 01:16:00,DOTY ST,VEH PARKED ON THE ODD SIDE OF THE STREET,AND8280,148 148 - SNOW EMERGENCY 1A-7A,24P1000187,187,148,1,Wednesday
2024-01-10 01:16:00,DOTY ST,VEH PARKED ON THE ODD SIDE OF THE STREET,AND8280,TOW TOW FEE,24P1000188,188,TOW,1,Wednesday
2024-01-10 01:16:00,FAIRCHILD ST,VEH PARKED ON THE ODD SIDE OF THE STREET,ATB5733,148 148 - SNOW EMERGENCY 1A-7A,24P1000189,189,148,1,Wednesday
2024-01-10 01:16:00,FAIRCHILD ST,VEH PARKED ON THE ODD SIDE OF THE STREET,ATB5733,TOW TOW FEE,24P1000190,190,TOW,1,Wednesday
2024-01-10 01:22:00,WILSON ST,VEH PARKED ON THE ODD SIDE OF THE STREET,264ZGB,148 148 - SNOW EMERGENCY 1A-7A,24P1000191,191,148,1,Wednesday
2024-01-10 01:22:00,WILSON ST,VEH PARKED ON THE ODD SIDE OF THE STREET,264ZGB,TOW TOW FEE,24P1000192,192,TOW,1,Wednesday
2024-01-10 01:27:00,WILSON ST,VEH PARKED ON THE ODD SIDE OF THE STREET,KVD183,148 148 - SNOW EMERGENCY 1A-7A,24P1000193,193,148,1,Wednesday
2024-01-10 01:27:00,WILSON ST,VEH PARKED ON THE ODD SIDE OF THE STREET,KVD183,TOW TOW FEE,24P1000194,194,TOW,1,Wednesday
2024-01-10 01:52:00,EMERALD ST,VEH PARKED ON THE ODD SIDE OF THE STREET,AVL5254,148 148 - SNOW EMERGENCY 1A-7A,24P1000195,195,148,1,Wednesday
2024-01-10 02:15:00,DRAKE ST,VEH PARKED ON THE ODD SIDE OF THE STREET,ARB8532,148 148 - SNOW EMERGENCY 1A-7A,24P1000196,196,148,2,Wednesday
2024-01-10 02:16:00,DRAKE ST,VEH PARKED ON THE ODD SIDE OF THE STREET,514YCT,148 148 - SNOW EMERGENCY 1A-7A,24P1000197,197,148,2,Wednesday
2024-01-10 02:22:00,DRAKE ST,VEH PARKED ON THE ODD SIDE OF THE STREET,TU5892,148 148 - SNOW EMERGENCY 1A-7A,24P1000198,198,148,2,Wednesday
2024-01-10 02:33:00,DRAKE ST,VEH PARKED ON THE ODD SIDE OF THE STREET,0AGBU6,148 148 - SNOW EMERGENCY 1A-7A,24P1000199,199,148,2,Wednesday
2024-01-10 02:48:00,ORCHARD ST,VEH PARKED ON THE ODD SIDE OF THE STREET,784VMY,148 148 - SNOW EMERGENCY 1A-7A,24P1000200,200,148,2,Wednesday
2024-01-10 02:53:00,ORCHARD ST,VEH PARKED ON THE ODD SIDE OF THE STREET X116,AFW3700,148 148 - SNOW EMERGENCY 1A-7A,24P1000201,201,148,2,Wednesday
2024-01-10 03:06:00,CHARTER ST,VEH PARKED ON THE ODD SIDE OF THE STREET X316,ADW8828,148 148 - SNOW EMERGENCY 1A-7A,24P1000202,202,148,3,Wednesday
2024-01-10 03:10:00,CHARTER ST,VEH PARKED ON THE ODD SIDE OF THE STREET X220,AKX8144,148 148 - SNOW EMERGENCY 1A-7A,24P1000203,203,148,3,Wednesday
2024-01-10 03:14:00,CHARTER ST,VEH PARKED ON THE ODD SIDE OF THE STREET X220,AUD9224,148 148 - SNOW EMERGENCY 1A-7A,24P1000204,204,148,3,Wednesday
2024-01-10 03:17:00,CHARTER ST,VEH PARKED ON THE ODD SIDE OF THE STREET X220,6734KA,148 148 - SNOW EMERGENCY 1A-7A,24P1000205,205,148,3,Wednesday
2024-01-10 03:18:00,CHARTER ST,VEH PARKED ON THE ODD SIDE OF THE STREET XPARK,6734KA,148 148 - SNOW EMERGENCY 1A-7A,24P1000206,206,148,3,Wednesday
2024-01-10 03:19:00,CHARTER ST,VEH PARKED ON THE ODD SIDE OF THE STREET XPARK,AUD9224,148 148 - SNOW EMERGENCY 1A-7A,24P1000207,207,148,3,Wednesday
2024-01-10 03:25:00,MOUND ST,VEH PARKED ON THE ODD SIDE OF THE STREET,ALV7277,148 148 - SNOW EMERGENCY 1A-7A,24P1000208,208,148,3,Wednesday
2024-01-10 03:28:00,MILTON ST,VEH PARKED ON THE ODD SIDE OF THE STREET,AGU2060,148 148 - SNOW EMERGENCY 1A-7A,24P1000209,209,148,3,Wednesday
2024-01-10 03:28:00,MILTON ST,VEH PARKED ON THE ODD SIDE OF THE STREET,ALV7277,148 148 - SNOW EMERGENCY 1A-7A,24P1000210,210,148,3,Wednesday
2024-01-10 03:31:00,MILTON ST,VEH PARKED ON THE ODD SIDE OF THE STREET,AFU5548,148 148 - SNOW EMERGENCY 1A-7A,24P1000211,211,148,3,Wednesday
2024-01-10 04:16:00,DOLPHIN DR,VEH PARKED ON THE ODD SIDE OF THE STREET,AKX2816,148 148 - SNOW EMERGENCY 1A-7A,24P1000212,212,148,4,Wednesday
2024-01-10 04:25:00,BASALT LN,VEH PARKED ON THE ODD SIDE OF THE STREET,RX2207,148 148 - SNOW EMERGENCY 1A-7A,24P1000213,213,148,4,Wednesday
2024-01-10 04:33:00,TORIBROOKE LN,VEH PARKED ON THE ODD SIDE OF THE STREET,AAH2696,148 148 - SNOW EMERGENCY 1A-7A,24P1000214,214,148,4,Wednesday
2024-01-10 04:40:00,ARIAL CIR,VEH PARKED ON THE ODD SIDE OF THE STREET,CF658,148 148 - SNOW EMERGENCY 1A-7A,24P1000215,215,148,4,Wednesday
2024-01-10 04:52:00,ROSEBERG RD,VEH PARKED ON THE ODD SIDE OF THE STREET,AWD6466,148 148 - SNOW EMERGENCY 1A-7A,24P1000216,216,148,4,Wednesday
2024-01-10 05:17:00,WESTIN DR,VEH PARKED ON THE ODD SIDE OF THE STREET,AAH2791,148 148 - SNOW EMERGENCY 1A-7A,24P1000217,217,148,5,Wednesday
2024-01-10 05:25:00,COSGROVE DR,VEH PARKED ON THE ODD SIDE OF THE STREET,608KPK,148 148 - SNOW EMERGENCY 1A-7A,24P1000218,218,148,5,Wednesday
2024-01-10 05:32:00,TILLER TRL,VEH PARKED ON THE ODD SIDE OF THE STREET,ASW7704,148 148 - SNOW EMERGENCY 1A-7A,24P1000219,219,148,5,Wednesday
2024-01-10 05:44:00,FAIRHAVEN RD,VEH PARKED ON THE ODD SIDE OF THE STREET,AUG6641,148 148 - SNOW EMERGENCY 1A-7A,24P1000220,220,148,5,Wednesday
2024-01-10 05:52:00,MAPLE GROVE DR,VEH PARKED ON THE ODD SIDE OF THE STREET,762TMT,149 149-ALT SIDE PKG 1A-7A,24P1000221,221,149,5,Wednesday
2024-01-11 01:14:00,DAYTON ST,VEH PARKED ON THE ODD SIDE OF THE STREET/NO PLATES,Not Found,148 148 - SNOW EMERGENCY 1A-7A,24P1000222,222,148,1,Thursday
2024-01-11 01:14:00,DAYTON ST,VEH PARKED ON THE ODD SIDE OF THE STREET/NO PLATES,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P1000223,223,050,1,Thursday
2024-01-11 01:19:00,DAYTON ST,REAR LICENSE PLATE AND STICKERS MISSING,Not Found,W050 WARNING - UNREG.VEH/IMPROPER DISPLAY,24P1000224,224,W050,1,Thursday
2024-01-11 01:21:00,DAYTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,AST3923,148 148 - SNOW EMERGENCY 1A-7A,24P1000225,225,148,1,Thursday
2024-01-11 01:24:00,DAYTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,AWC2196,148 148 - SNOW EMERGENCY 1A-7A,24P1000226,226,148,1,Thursday
2024-01-11 01:28:00,DAYTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,ATB1159,148 148 - SNOW EMERGENCY 1A-7A,24P1000227,227,148,1,Thursday
2024-01-11 01:35:00,DAYTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,22982AFT,148 148 - SNOW EMERGENCY 1A-7A,24P1000228,228,148,1,Thursday
2024-01-11 01:40:00,WEBSTER ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,764ZEN,148 148 - SNOW EMERGENCY 1A-7A,24P1000229,229,148,1,Thursday
2024-01-11 01:44:00,WEBSTER ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,159EZN,148 148 - SNOW EMERGENCY 1A-7A,24P1000230,230,148,1,Thursday
2024-01-11 01:48:00,WEBSTER ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,CQ95203,148 148 - SNOW EMERGENCY 1A-7A,24P1000231,231,148,1,Thursday
2024-01-11 01:50:00,WEBSTER ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,AEK2390,148 148 - SNOW EMERGENCY 1A-7A,24P1000232,232,148,1,Thursday
2024-01-11 01:59:00,WILSON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,APR2141,148 148 - SNOW EMERGENCY 1A-7A,24P1000233,233,148,1,Thursday
2024-01-11 02:18:00,HENRY ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,AJU8152,148 148 - SNOW EMERGENCY 1A-7A,24P1000234,234,148,2,Thursday
2024-01-11 02:20:00,HENRY ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,248WPM,148 148 - SNOW EMERGENCY 1A-7A,24P1000235,235,148,2,Thursday
2024-01-11 02:23:00,HAMILTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,ADD7077,148 148 - SNOW EMERGENCY 1A-7A,24P1000236,236,148,2,Thursday
2024-01-11 02:24:00,HAMILTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,ANJ7012,148 148 - SNOW EMERGENCY 1A-7A,24P1000237,237,148,2,Thursday
2024-01-11 02:27:00,HAMILTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,AUH7821,148 148 - SNOW EMERGENCY 1A-7A,24P1000238,238,148,2,Thursday
2024-01-11 02:29:00,HAMILTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,APU5740,148 148 - SNOW EMERGENCY 1A-7A,24P1000239,239,148,2,Thursday
2024-01-11 02:31:00,HAMILTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,FR7777,148 148 - SNOW EMERGENCY 1A-7A,24P1000240,240,148,2,Thursday
2024-01-11 02:32:00,HAMILTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,AFK2061,148 148 - SNOW EMERGENCY 1A-7A,24P1000241,241,148,2,Thursday
2024-01-11 02:36:00,HAMILTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,ASH8792,148 148 - SNOW EMERGENCY 1A-7A,24P1000242,242,148,2,Thursday
2024-01-11 02:42:00,HAMILTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET/ 2 DIFFERENT PLATES,ASH8792,148 148 - SNOW EMERGENCY 1A-7A,24P1000243,243,148,2,Thursday
2024-01-11 02:42:00,HAMILTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET/ 2 DIFFERENT PLATES,ASH8792,050 UNREG.VEH/IMPROPER DISPLAY,24P1000244,244,050,2,Thursday
2024-01-11 02:47:00,HAMILTON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,AMR6909,148 148 - SNOW EMERGENCY 1A-7A,24P1000245,245,148,2,Thursday
2024-01-11 03:04:00,DOTY ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,ARU1864,148 148 - SNOW EMERGENCY 1A-7A,24P1000246,246,148,3,Thursday
2024-01-11 03:06:00,DOTY ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,ABL1023,148 148 - SNOW EMERGENCY 1A-7A,24P1000247,247,148,3,Thursday
2024-01-11 03:12:00,CARROLL ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,ARX6335,148 148 - SNOW EMERGENCY 1A-7A,24P1000248,248,148,3,Thursday
2024-01-11 03:15:00,CARROLL ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,ANH8310,148 148 - SNOW EMERGENCY 1A-7A,24P1000249,249,148,3,Thursday
2024-01-11 03:21:00,MAIN ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,HPW2167,148 148 - SNOW EMERGENCY 1A-7A,24P1000250,250,148,3,Thursday
2024-01-11 03:24:00,MAIN ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,KMX3764,148 148 - SNOW EMERGENCY 1A-7A,24P1000251,251,148,3,Thursday
2024-01-11 03:29:00,MAIN ST,VEH PARKED ON THE EVEN SIDE OF THE STREET X333,V386269,148 148 - SNOW EMERGENCY 1A-7A,24P1000252,252,148,3,Thursday
2024-01-11 03:32:00,MAIN ST,VEH PARKED ON THE EVEN SIDE OF THE STREET X345,ASZ1651,148 148 - SNOW EMERGENCY 1A-7A,24P1000253,253,148,3,Thursday
2024-01-11 04:01:00,WASHINGTON AVE,VEH PARKED ON THE EVEN SIDE OF THE STREET,AGJ8478,148 148 - SNOW EMERGENCY 1A-7A,24P1000254,254,148,4,Thursday
2024-01-11 04:18:00,WASHINGTON AVE,VEH PARKED ON THE EVEN SIDE OF THE STREET,ATD6951,148 148 - SNOW EMERGENCY 1A-7A,24P1000255,255,148,4,Thursday
2024-01-11 04:28:00,WASHINGTON AVE,VEH PARKED ON THE EVEN SIDE OF THE STREET,ALB8785,148 148 - SNOW EMERGENCY 1A-7A,24P1000256,256,148,4,Thursday
2024-01-11 04:34:00,MIFFLIN ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,ARA7881,148 148 - SNOW EMERGENCY 1A-7A,24P1000257,257,148,4,Thursday
2024-01-11 04:41:00,HENRY ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,290LHC,148 148 - SNOW EMERGENCY 1A-7A,24P1000258,258,148,4,Thursday
2024-01-11 05:59:00,DICKINSON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,Y851858,148 148 - SNOW EMERGENCY 1A-7A,24P1000259,259,148,5,Thursday
2024-01-11 06:01:00,DICKINSON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,NZU899,148 148 - SNOW EMERGENCY 1A-7A,24P1000260,260,148,6,Thursday
2024-01-11 06:01:00,DICKINSON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,AKD5805,148 148 - SNOW EMERGENCY 1A-7A,24P1000261,261,148,6,Thursday
2024-01-11 06:03:00,DICKINSON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,AKD5805,148 148 - SNOW EMERGENCY 1A-7A,24P1000262,262,148,6,Thursday
2024-01-11 06:03:00,DICKINSON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,AKD5805,050 UNREG.VEH/IMPROPER DISPLAY,24P1000263,263,050,6,Thursday
2024-01-11 06:08:00,DICKINSON ST,VEH PARKED ON THE EVEN SIDE OF THE STREET,APR7274,148 148 - SNOW EMERGENCY 1A-7A,24P1000264,264,148,6,Thursday
2024-01-14 01:05:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AME4191,148 148 - SNOW EMERGENCY 1A-7A,24P1000265,265,148,1,Sunday
2024-01-14 01:05:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AME4191,TOW TOW FEE,24P1000266,266,TOW,1,Sunday
2024-01-14 01:07:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AHA1520,148 148 - SNOW EMERGENCY 1A-7A,24P1000267,267,148,1,Sunday
2024-01-14 01:07:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AHA1520,TOW TOW FEE,24P1000268,268,TOW,1,Sunday
2024-01-14 01:09:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AAV7828,148 148 - SNOW EMERGENCY 1A-7A,24P1000269,269,148,1,Sunday
2024-01-14 01:09:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AAV7828,TOW TOW FEE,24P1000270,270,TOW,1,Sunday
2024-01-14 01:13:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AHD5449,148 148 - SNOW EMERGENCY 1A-7A,24P1000271,271,148,1,Sunday
2024-01-14 01:13:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AHD5449,TOW TOW FEE,24P1000272,272,TOW,1,Sunday
2024-01-14 01:15:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AHV7546,148 148 - SNOW EMERGENCY 1A-7A,24P1000273,273,148,1,Sunday
2024-01-14 01:15:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AHV7546,TOW TOW FEE,24P1000274,274,TOW,1,Sunday
2024-01-14 01:17:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AVG3151,148 148 - SNOW EMERGENCY 1A-7A,24P1000275,275,148,1,Sunday
2024-01-14 01:17:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AVG3151,TOW TOW FEE,24P1000276,276,TOW,1,Sunday
2024-01-14 01:18:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,ATV9720,148 148 - SNOW EMERGENCY 1A-7A,24P1000277,277,148,1,Sunday
2024-01-14 01:18:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,ATV9720,TOW TOW FEE,24P1000278,278,TOW,1,Sunday
2024-01-14 01:21:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,ADN1880,148 148 - SNOW EMERGENCY 1A-7A,24P1000279,279,148,1,Sunday
2024-01-14 01:21:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,ADN1880,TOW TOW FEE,24P1000280,280,TOW,1,Sunday
2024-01-14 01:23:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,ANT7807,148 148 - SNOW EMERGENCY 1A-7A,24P1000281,281,148,1,Sunday
2024-01-14 01:26:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,MWS7836,148 148 - SNOW EMERGENCY 1A-7A,24P1000282,282,148,1,Sunday
2024-01-14 01:26:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,MWS7836,TOW TOW FEE,24P1000283,283,TOW,1,Sunday
2024-01-14 01:28:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,ATL7458,148 148 - SNOW EMERGENCY 1A-7A,24P1000284,284,148,1,Sunday
2024-01-14 01:28:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,ATL7458,TOW TOW FEE,24P1000285,285,TOW,1,Sunday
2024-01-14 01:31:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AGA1726,148 148 - SNOW EMERGENCY 1A-7A,24P1000286,286,148,1,Sunday
2024-01-14 01:31:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,AGA1726,TOW TOW FEE,24P1000287,287,TOW,1,Sunday
2024-01-14 01:33:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,786UHK,148 148 - SNOW EMERGENCY 1A-7A,24P1000288,288,148,1,Sunday
2024-01-14 01:33:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,786UHK,TOW TOW FEE,24P1000289,289,TOW,1,Sunday
2024-01-14 01:35:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,ALB8785,148 148 - SNOW EMERGENCY 1A-7A,24P1000290,290,148,1,Sunday
2024-01-14 01:35:00,WASHINGTON AVE,VEH PARKED ON THE ODD SIDE OF THE STREET,ALB8785,TOW TOW FEE,24P1000291,291,TOW,1,Sunday
2024-01-14 01:40:00,MIFFLIN ST,VEH PARKED ON THE ODD SIDE OF THE STREET,CH62734,148 148 - SNOW EMERGENCY 1A-7A,24P1000292,292,148,1,Sunday
2024-01-14 01:40:00,MIFFLIN ST,VEH PARKED ON THE ODD SIDE OF THE STREET,CH62734,TOW TOW FEE,24P1000293,293,TOW,1,Sunday
2024-01-14 01:42:00,MIFFLIN ST,VEH PARKED ON THE ODD SIDE OF THE STREET,AJD5723,148 148 - SNOW EMERGENCY 1A-7A,24P1000294,294,148,1,Sunday
2024-01-14 01:42:00,MIFFLIN ST,VEH PARKED ON THE ODD SIDE OF THE STREET,AJD5723,TOW TOW FEE,24P1000295,295,TOW,1,Sunday
2024-01-14 01:45:00,MIFFLIN ST,VEH PARKED ON THE ODD SIDE OF THE STREET,1375075,148 148 - SNOW EMERGENCY 1A-7A,24P1000296,296,148,1,Sunday
2024-01-14 01:45:00,MIFFLIN ST,VEH PARKED ON THE ODD SIDE OF THE STREET,1375075,TOW TOW FEE,24P1000297,297,TOW,1,Sunday
2024-01-14 01:47:00,MIFFLIN ST,VEH PARKED ON THE ODD SIDE OF THE STREET,ADL5742,148 148 - SNOW EMERGENCY 1A-7A,24P1000298,298,148,1,Sunday
2024-01-14 01:47:00,MIFFLIN ST,VEH PARKED ON THE ODD SIDE OF THE STREET,ADL5742,TOW TOW FEE,24P1000299,299,TOW,1,Sunday
2024-01-14 01:49:00,MIFFLIN ST,VEH PARKED ON THE ODD SIDE OF THE STREET,AEP3999,148 148 - SNOW EMERGENCY 1A-7A,24P1000300,300,148,1,Sunday
