Date Issue,Location,Comment,License Plate,Type,Ticket #,Tick_Num,Type #,Hour,DayOfWeek
2024-02-01 18:23:00,DOTY ST,NO PARKING FEB 1ST- FEB 3RD POSTED,DL954X,TOW TOW FEE,24P2500149,149,TOW,18,Thursday
2024-02-01 19:11:00,REGENT ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,ASX3497,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2500150,150,072,19,Thursday
2024-02-01 19:11:00,REGENT ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,ASX3497,TOW TOW FEE,24P2500151,151,TOW,19,Thursday
2024-02-01 21:59:00,BROOM ST,APPROX 99% OF VEHICLE IN YELLOW CURB,ALU4229,033 NO PARKING- YELLOW PAINT ON CURB,24P2500152,152,033,21,Thursday
2024-02-01 22:16:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,APN5144,001 EXPIRED METER (MUN. LOT),24P2500153,153,001,22,Thursday
2024-02-01 22:54:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,ANP5130,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500154,154,088,22,Thursday
2024-02-01 23:27:00,MAIN ST,PLATE DISPLAYS JAN OF 23,APC6211,050 UNREG.VEH/IMPROPER DISPLAY,24P2500155,155,050,23,Thursday
2024-02-01 23:27:00,MAIN ST,PLATE DISPLAYS JAN OF 23,APC6211,TOW TOW FEE,24P2500156,156,TOW,23,Thursday
2024-02-02 15:33:00,BREESE TER,APPROX LESS THAN 4 FT FROM DRIVEWAY,ASM1588,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2500157,157,072,15,Friday
2024-02-02 15:33:00,BREESE TER,APPROX LESS THAN 4 FT FROM DRIVEWAY,ASM1588,TOW TOW FEE,24P2500158,158,TOW,15,Friday
2024-02-02 16:32:00,FRANCES ST,NO STOPPING STANDING OR PARKING 4:00 P.M.FRI - 6:00 P.M.SUN,C524P,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2500159,159,151,16,Friday
2024-02-02 17:59:00,GORHAM ST,NO PARKING FEB 2ND - FEB 3RD POSTED,BQ96443,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2500160,160,151,17,Friday
2024-02-02 17:59:00,GORHAM ST,NO PARKING FEB 2ND - FEB 3RD POSTED,BQ96443,TOW TOW FEE,24P2500161,161,TOW,17,Friday
2024-02-02 18:34:00,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,ASU1043,075 RESTRICTED BY SIGNS,24P2500162,162,075,18,Friday
2024-02-02 18:50:00,FRANCES ST,NO STOPPING STANDING OR PARKING 4:00 P.M.FRI- 6:00 P.M. SUN,133YYU,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2500163,163,151,18,Friday
2024-02-02 19:08:00,DAYTON ST,PLATES DISPLAY MAY OF 22,AHF9734,050 UNREG.VEH/IMPROPER DISPLAY,24P2500164,164,050,19,Friday
2024-02-02 19:08:00,DAYTON ST,PLATES DISPLAY MAY OF 22,AHF9734,TOW TOW FEE,24P2500165,165,TOW,19,Friday
2024-02-02 20:39:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,AKH3944,045 BUS STOP OR TAXI STAND,24P2500166,166,045,20,Friday
2024-02-02 20:43:00,GILMAN ST,NO PARKING ANY TIME W/ARROW,AUR2669,046 NO PARKING ANYTIME,24P2500167,167,046,20,Friday
2024-02-02 20:46:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,YIB516,045 BUS STOP OR TAXI STAND,24P2500168,168,045,20,Friday
2024-02-02 21:02:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,ASM8584,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500169,169,088,21,Friday
2024-02-02 21:08:00,LANGDON ST,NO STOPPING STANDING OR PARKING W/ ARROW,AGZ1331,063 NO STOPPING STANDING OR PARKING,24P2500170,170,063,21,Friday
2024-02-02 22:00:00,GILMAN ST,PARKED BLOCKING ACCESS TO DRIVEWAY,621YHP,023 PRIV. DRIVEWAY/UNIMPROVED YARD,24P2500171,171,023,22,Friday
2024-02-02 22:00:00,GILMAN ST,PARKED BLOCKING ACCESS TO DRIVEWAY,621YHP,TOW TOW FEE,24P2500172,172,TOW,22,Friday
2024-02-02 22:56:00,WISCONSIN AVE,NO PARKING THUR FEB 1ST - SAT FEB 3RD POSTED,AKU9156,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2500173,173,151,22,Friday
2024-02-02 22:56:00,WISCONSIN AVE,NO PARKING THUR FEB 1ST - SAT FEB 3RD POSTED,AKU9156,TOW TOW FEE,24P2500174,174,TOW,22,Friday
2024-02-05 08:27:00,JENIFER ST,NO PARKING AT 8 A.M. TO 11:30 A.M. MONDAYS,454PKW,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500175,175,048,8,Monday
2024-02-05 08:29:00,JENIFER ST,NO PARKING AT 8 A.M. TO 11:30 A.M. MONDAYS,ASN6838,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500176,176,048,8,Monday
2024-02-05 08:31:00,JENIFER ST,NO PARKING 8:00 A.M. TO 4:00 P.M. ODD NUMBERED CALENDAR DAYS,ANH7393,002 JENIFER ST. ALTERNATE 8A-4P,24P2500177,177,002,8,Monday
2024-02-05 08:33:00,JENIFER ST,NO PARKING 8:00 A.M. TO 4:00 P.M. ODD NUMBERED CALENDAR DAYS,AML2124,002 JENIFER ST. ALTERNATE 8A-4P,24P2500178,178,002,8,Monday
2024-02-05 08:35:00,JENIFER ST,NO PARKING 8:00 A.M. TO 4:00 P.M. ODD NUMBERED CALENDAR DAYS,ATJ1860,002 JENIFER ST. ALTERNATE 8A-4P,24P2500179,179,002,8,Monday
2024-02-05 08:36:00,JENIFER ST,NO PARKING 8:00 A.M. TO 4:00 P.M. ODD NUMBERED CALENDAR DAYS,AHK3712,002 JENIFER ST. ALTERNATE 8A-4P,24P2500180,180,002,8,Monday
2024-02-05 08:38:00,JENIFER ST,NO PARKING 8:00 A.M. TO 4:00 P.M. ODD NUMBERED CALENDAR DAYS,SZ9867,002 JENIFER ST. ALTERNATE 8A-4P,24P2500181,181,002,8,Monday
2024-02-05 08:39:00,JENIFER ST,NO PARKING 8:00 A.M. TO 4:00 P.M. ODD NUMBERED CALENDAR DAYS,AMY9147,002 JENIFER ST. ALTERNATE 8A-4P,24P2500182,182,002,8,Monday
2024-02-05 08:41:00,JENIFER ST,NO PARKING 8:00 A.M. TO 4:00 P.M. ODD NUMBERED CALENDAR DAYS,9DNS169,002 JENIFER ST. ALTERNATE 8A-4P,24P2500183,183,002,8,Monday
2024-02-05 08:42:00,JENIFER ST,NO PARKING 8:00 A.M. TO 4:00 P.M. ODD NUMBERED CALENDAR DAYS,AST2917,002 JENIFER ST. ALTERNATE 8A-4P,24P2500184,184,002,8,Monday
2024-02-05 08:46:00,SPAIGHT ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,AMT5354,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500185,185,048,8,Monday
2024-02-05 08:57:00,RUTLEDGE ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,AAH8288,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500186,186,048,8,Monday
2024-02-05 09:01:00,RUTLEDGE ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,APC6118,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500187,187,048,9,Monday
2024-02-05 09:04:00,MORRISON ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,AMA2927,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500188,188,048,9,Monday
2024-02-05 09:06:00,MORRISON ST,NO PARKING 8:00 A.M. TO 11:30 A.M. MONDAYS,ATP7091,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500189,189,048,9,Monday
2024-02-05 10:46:00,LIVINGSTON ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,AMM2121,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500190,190,048,10,Monday
2024-02-05 10:52:00,BALDWIN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,ATN8318,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500191,191,048,10,Monday
2024-02-05 10:55:00,NORTHERN CT,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,725ZFE,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500192,192,048,10,Monday
2024-02-05 10:57:00,MAIN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,AJD6332,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500193,193,048,10,Monday
2024-02-05 10:58:00,MAIN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,ALW1726,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500194,194,048,10,Monday
2024-02-05 11:00:00,MAIN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,CKB3647,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500195,195,048,11,Monday
2024-02-05 11:02:00,MAIN ST,NO PARKING 10:30 A.M. TO 2:00 P.M. MONDAYS,AWL1066,048 STREET CLEAN/MAINTENANCE REGULATIONS,24P2500196,196,048,11,Monday
2024-02-05 13:22:00,WASHINGTON AVE,100% IN VIOLATION BLOCKING HYDRANT,AAV6175,071 LESS THAN 10' OF FIRE HYDRANT,24P2500197,197,071,13,Monday
2024-02-05 13:25:00,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,AWE4621,075 RESTRICTED BY SIGNS,24P2500198,198,075,13,Monday
2024-02-05 16:06:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,972LGE,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500199,199,103,16,Monday
2024-02-05 16:06:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,972LGE,TOW TOW FEE,24P2500200,200,TOW,16,Monday
2024-02-05 16:11:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,203RGP,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500201,201,103,16,Monday
2024-02-05 16:11:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,203RGP,TOW TOW FEE,24P2500202,202,TOW,16,Monday
2024-02-05 16:17:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ADK3130,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500203,203,103,16,Monday
2024-02-05 16:17:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,ADK3130,TOW TOW FEE,24P2500204,204,TOW,16,Monday
2024-02-05 16:25:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,AAJ1174,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500205,205,103,16,Monday
2024-02-05 16:25:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,AAJ1174,TOW TOW FEE,24P2500206,206,TOW,16,Monday
2024-02-05 18:28:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,971ZBN,047 NO PARKING SPECIFIED TIMES,24P2500207,207,047,18,Monday
2024-02-05 19:00:00,FRANCES ST,NO PARKING 4:00 P.M. - 8:30 A.M.,ADW1834,047 NO PARKING SPECIFIED TIMES,24P2500208,208,047,19,Monday
2024-02-05 19:08:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ANW8922,001 EXPIRED METER (MUN. LOT),24P2500209,209,001,19,Monday
2024-02-05 19:12:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ATS4379,001 EXPIRED METER (MUN. LOT),24P2500210,210,001,19,Monday
2024-02-05 19:42:00,DICKINSON ST,NO PARKING ANY TIME W/ARROW,AES8942,046 NO PARKING ANYTIME,24P2500211,211,046,19,Monday
2024-02-05 20:20:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,AUG5676,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500212,212,088,20,Monday
2024-02-05 21:09:00,MENDOTA CT,NO PARKING IN THIS COURT,NZN951,075 RESTRICTED BY SIGNS,24P2500213,213,075,21,Monday
2024-02-05 21:37:00,WISCONSIN AVE,PLATE DISPLAYS JUN OF 23,AHZ2338,050 UNREG.VEH/IMPROPER DISPLAY,24P2500214,214,050,21,Monday
2024-02-05 21:37:00,WISCONSIN AVE,PLATE DISPLAYS JUN OF 23,AHZ2338,TOW TOW FEE,24P2500215,215,TOW,21,Monday
2024-02-06 16:15:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,778YCN,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500216,216,103,16,Tuesday
2024-02-06 16:15:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,778YCN,TOW TOW FEE,24P2500217,217,TOW,16,Tuesday
2024-02-06 16:20:00,ALLEN ST,NO STOPPING STANDING OR PARKING 2:00 P.M. - 6:00 P.M.,ABD6046,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500218,218,103,16,Tuesday
2024-02-06 16:20:00,ALLEN ST,NO STOPPING STANDING OR PARKING 2:00 P.M. - 6:00 P.M.,ABD6046,TOW TOW FEE,24P2500219,219,TOW,16,Tuesday
2024-02-06 16:31:00,PARK ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,ASY2003,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500220,220,103,16,Tuesday
2024-02-06 16:31:00,PARK ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,ASY2003,TOW TOW FEE,24P2500221,221,TOW,16,Tuesday
2024-02-06 18:42:00,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,CWTA078,075 RESTRICTED BY SIGNS,24P2500222,222,075,18,Tuesday
2024-02-06 18:49:00,DAYTON ST,NO PARKING HERE TO CORNER W/ARROW,AKF4619,075 RESTRICTED BY SIGNS,24P2500223,223,075,18,Tuesday
2024-02-06 19:03:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,ANS8694,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500224,224,088,19,Tuesday
2024-02-06 19:07:00,LAKE ST,16 - NO DIS PERMIT VISIBLE IN VEH,AMS9800,016 DISABLED PARKING VIOLATION,24P2500225,225,016,19,Tuesday
2024-02-06 19:12:00,FRANCES ST,NO PARKING IN THIS COURT,BINTA,075 RESTRICTED BY SIGNS,24P2500226,226,075,19,Tuesday
2024-02-06 19:14:00,FRANCES ST,NO PARKING IN THIS COURT,AVW6396,075 RESTRICTED BY SIGNS,24P2500227,227,075,19,Tuesday
2024-02-06 19:51:00,GILMAN ST,16 - NO DIS PERMIT VISIBLE IN VEH,ASC1047,016 DISABLED PARKING VIOLATION,24P2500228,228,016,19,Tuesday
2024-02-06 19:59:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,VXL1065,047 NO PARKING SPECIFIED TIMES,24P2500229,229,047,19,Tuesday
2024-02-06 20:02:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,ASW7227,047 NO PARKING SPECIFIED TIMES,24P2500230,230,047,20,Tuesday
2024-02-06 20:36:00,KARSTENS DR,PLATES DISPLAY JUL OF 23,ALE8208,050 UNREG.VEH/IMPROPER DISPLAY,24P2500231,231,050,20,Tuesday
2024-02-06 21:03:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ANK1915,001 EXPIRED METER (MUN. LOT),24P2500232,232,001,21,Tuesday
2024-02-06 21:07:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AWA3951,001 EXPIRED METER (MUN. LOT),24P2500233,233,001,21,Tuesday
2024-02-06 21:10:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ADL5856,001 EXPIRED METER (MUN. LOT),24P2500234,234,001,21,Tuesday
2024-02-06 21:16:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AVH4236,001 EXPIRED METER (MUN. LOT),24P2500235,235,001,21,Tuesday
2024-02-06 21:20:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ASW7937,001 EXPIRED METER (MUN. LOT),24P2500236,236,001,21,Tuesday
2024-02-08 16:06:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,N9VJ,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500237,237,103,16,Thursday
2024-02-08 16:06:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,N9VJ,TOW TOW FEE,24P2500238,238,TOW,16,Thursday
2024-02-08 16:08:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AFW2128,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500239,239,103,16,Thursday
2024-02-08 16:08:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AFW2128,TOW TOW FEE,24P2500240,240,TOW,16,Thursday
2024-02-08 16:24:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,971YZL,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500241,241,103,16,Thursday
2024-02-08 16:24:00,ALLEN ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 6:00 P.M.,971YZL,TOW TOW FEE,24P2500242,242,TOW,16,Thursday
2024-02-08 16:53:00,DELAPLAINE CT,APPROX 99% OF VEHICLE IN YELLOW CURB,ALY1033,033 NO PARKING- YELLOW PAINT ON CURB,24P2500243,243,033,16,Thursday
2024-02-08 18:42:00,REGENT ST,CUSTOMER PARKING ONLY,ASL9628,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500244,244,083,18,Thursday
2024-02-08 20:01:00,MAIN ST,PLATES DISPLAY MAY OF 23,APR7481,050 UNREG.VEH/IMPROPER DISPLAY,24P2500245,245,050,20,Thursday
2024-02-08 20:19:00,LAKE ST,24 HOUR TRUCK LOADING ZONE,APK1776,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500246,246,088,20,Thursday
2024-02-08 20:26:00,LANGDON ST,NO STOPPING STANDING OR PARKING,ATM1979,063 NO STOPPING STANDING OR PARKING,24P2500247,247,063,20,Thursday
2024-02-08 20:49:00,BEDFORD ST,APPROX 99% OF VEHICLE IN YELLOW CURB,16064GT,033 NO PARKING- YELLOW PAINT ON CURB,24P2500248,248,033,20,Thursday
2024-02-09 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,327PNG,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500249,249,103,16,Friday
2024-02-09 16:05:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,327PNG,TOW TOW FEE,24P2500250,250,TOW,16,Friday
2024-02-09 16:13:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AEE6873,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500251,251,103,16,Friday
2024-02-09 16:13:00,MONROE ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AEE6873,TOW TOW FEE,24P2500252,252,TOW,16,Friday
2024-02-09 16:21:00,SPEEDWAY RD,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AVC6770,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500253,253,103,16,Friday
2024-02-09 16:21:00,SPEEDWAY RD,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AVC6770,TOW TOW FEE,24P2500254,254,TOW,16,Friday
2024-02-09 16:31:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AUG6051,103 STOP/STAND/PARK 4P-5:30P OR 4P-6P,24P2500255,255,103,16,Friday
2024-02-09 16:31:00,REGENT ST,NO STOPPING STANDING OR PARKING 4:00 P.M. - 5:30 P.M.,AUG6051,TOW TOW FEE,24P2500256,256,TOW,16,Friday
2024-02-09 18:05:00,DAYTON ST,NO PARKING HERE TO CORNER W/ARROW,AGG4228,075 RESTRICTED BY SIGNS,24P2500257,257,075,18,Friday
2024-02-09 18:12:00,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,ASD1004,075 RESTRICTED BY SIGNS,24P2500258,258,075,18,Friday
2024-02-09 18:16:00,MIFFLIN ST,NO PARKING ANY TIME W/ARROW,ASF6905,046 NO PARKING ANYTIME,24P2500259,259,046,18,Friday
2024-02-09 18:21:00,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,AVT3987,075 RESTRICTED BY SIGNS,24P2500260,260,075,18,Friday
2024-02-09 19:04:00,BEDFORD ST,NO PARKING HERE TO CORNER W/ARROW,KCF858,075 RESTRICTED BY SIGNS,24P2500261,261,075,19,Friday
2024-02-09 19:22:00,GILMAN ST,LIC PLATES SUSPENDED UNPAID CITATIONS,ATG5201,050 UNREG.VEH/IMPROPER DISPLAY,24P2500262,262,050,19,Friday
2024-02-09 19:22:00,GILMAN ST,LIC PLATES SUSPENDED UNPAID CITATIONS,ATG5201,TOW TOW FEE,24P2500263,263,TOW,19,Friday
2024-02-09 19:24:00,GILMAN ST,TAXI STAND NO PARKING 6:00 P.M. - 6:00 A.M.,ATG5201,045 BUS STOP OR TAXI STAND,24P2500264,264,045,19,Friday
2024-02-09 19:38:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,AMK7666,047 NO PARKING SPECIFIED TIMES,24P2500265,265,047,19,Friday
2024-02-09 19:41:00,BROOM ST,NO PARKING 6:00 P.M. - 6:00 A.M. EXCEPT CITY AUTH VEHICLES,AEP3944,047 NO PARKING SPECIFIED TIMES,24P2500266,266,047,19,Friday
2024-02-09 19:53:00,LAKE ST,24-HOUR TRUCK LOADING ZONE,628XVM,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500267,267,088,19,Friday
2024-02-09 19:56:00,LAKE ST,24-HOUR TRUCK LOADING ZONE,NF5B3L,088 TRUCK LOADING ZONE-REGISTERED TRUCKS ONLY,24P2500268,268,088,19,Friday
2024-02-09 20:04:00,GILMAN ST,NO PARKING ANYTIME,182TPS,046 NO PARKING ANYTIME,24P2500269,269,046,20,Friday
2024-02-09 20:12:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ATL5010,001 EXPIRED METER (MUN. LOT),24P2500270,270,001,20,Friday
2024-02-09 20:15:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AGS1459,001 EXPIRED METER (MUN. LOT),24P2500271,271,001,20,Friday
2024-02-09 20:19:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ANK1370,001 EXPIRED METER (MUN. LOT),24P2500272,272,001,20,Friday
2024-02-09 20:23:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AVD6043,001 EXPIRED METER (MUN. LOT),24P2500273,273,001,20,Friday
2024-02-09 20:28:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,AUY7278,001 EXPIRED METER (MUN. LOT),24P2500274,274,001,20,Friday
2024-02-09 20:31:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,920YZA,001 EXPIRED METER (MUN. LOT),24P2500275,275,001,20,Friday
2024-02-09 20:35:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,ASH8595,001 EXPIRED METER (MUN. LOT),24P2500276,276,001,20,Friday
2024-02-09 20:41:00,BUCKEYE LOT,METERS ENFORCED 24 HOURS DAILY.,846ZMA,001 EXPIRED METER (MUN. LOT),24P2500277,277,001,20,Friday
2024-02-09 20:49:00,HENRY ST,APPROX 99% OF VEHICLE IN YELLOW CURB,ARN7817,033 NO PARKING- YELLOW PAINT ON CURB,24P2500278,278,033,20,Friday
2024-02-09 20:58:00,GILMAN ST,APPROX 99% OF VEHICLE IN YELLOW CURB,AEX8895,033 NO PARKING- YELLOW PAINT ON CURB,24P2500279,279,033,20,Friday
2024-02-09 21:03:00,GILMAN ST,APPROX LESS THAN 10 FT FROM HYDRANT,AFN2602,071 LESS THAN 10' OF FIRE HYDRANT,24P2500280,280,071,21,Friday
2024-02-09 22:05:00,WILLIAMSON ST,APPROX LESS THAN 4 FT FROM DRIVEWAY,G0PACK9,072 LESS 4' OF DRIVEWAY/ALLEY/PRVT DRIVE,24P2500281,281,072,22,Friday
2024-02-10 14:48:00,CHESTNUT ST,APPROX 90% OF VEHICLE IN YELLOW CURB,Not Found,033 NO PARKING- YELLOW PAINT ON CURB,24P2500282,282,033,14,Saturday
2024-02-10 15:04:00,CHESTNUT ST,LIC PLATES EXPIRED,Not Found,050 UNREG.VEH/IMPROPER DISPLAY,24P2500283,283,050,15,Saturday
2024-02-10 15:33:00,CARROLL ST,APPROX 99% OF VEHICLE IN YELLOW CURB,HWZ9417,033 NO PARKING- YELLOW PAINT ON CURB,24P2500284,284,033,15,Saturday
2024-02-10 15:39:00,LANGDON ST,NO STOPPING STANDING OR PARKING,APL5191,063 NO STOPPING STANDING OR PARKING,24P2500285,285,063,15,Saturday
2024-02-10 15:41:00,LANGDON ST,NO STOPPING STANDING OR PARKING,ATU4103,063 NO STOPPING STANDING OR PARKING,24P2500286,286,063,15,Saturday
2024-02-10 15:53:00,FRANCES ST,NO STOPPING STANDING OR PARKING 4 P.M. FRI - SUN 6:00 A.M. ENTIRE BLOCK,AWE3280,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2500287,287,151,15,Saturday
2024-02-10 15:53:00,FRANCES ST,NO STOPPING STANDING OR PARKING 4 P.M. FRI - SUN 6:00 A.M. ENTIRE BLOCK,AWE3280,TOW TOW FEE,24P2500288,288,TOW,15,Saturday
2024-02-10 15:54:00,FRANCES ST,NO STOPPING STANDING OR PARKING 4 P.M. FRI - SUN 6:00 AM,AWE3280,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2500289,289,151,15,Saturday
2024-02-10 15:58:00,FRANCES ST,NO STOPPING STANDING OR PARKING 4 P.M. FRI - SUN 6:00 AM,AVA2659,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2500290,290,151,15,Saturday
2024-02-10 15:58:00,FRANCES ST,NO STOPPING STANDING OR PARKING 4 P.M. FRI - SUN 6:00 AM,AVA2659,TOW TOW FEE,24P2500291,291,TOW,15,Saturday
2024-02-10 16:04:00,FRANCES ST,NO STOPPING STANDING OR PARKING 4 P.M. FRI - SUN 6:00 AM,AAY4056,151 RESTRICTED BY TEMP POSTING/BAGGED METER,24P2500292,292,151,16,Saturday
2024-02-10 16:04:00,FRANCES ST,NO STOPPING STANDING OR PARKING 4 P.M. FRI - SUN 6:00 AM,AAY4056,TOW TOW FEE,24P2500293,293,TOW,16,Saturday
2024-02-10 16:30:00,WASHINGTON AVE,CUSTOMER PARKING ONLY,ASR3137,083 POSTED PRIVATE OR PUBLIC PROPERTY,24P2500294,294,083,16,Saturday
